8.2150078517587814e-03	2.2346037848036396e+05
1.6430015703517563e-02	1.4532270658160798e+05
2.4645023555276344e-02	7.7670994458830392e+04
3.2860031407035126e-02	4.5428463132375007e+04
4.1075039258793911e-02	2.9402127977908447e+04
4.9290047110552689e-02	2.0501839797513872e+04
5.7505054962311467e-02	1.5089167795339557e+04
6.5720062814070251e-02	1.1562564015265070e+04
7.3935070665829036e-02	9.1400322695461091e+03
8.2150078517587821e-02	7.4053623141739845e+03
9.0365086369346592e-02	6.1211020833130042e+03
9.8580094221105377e-02	5.1439409969226908e+03
1.0679510207286416e-01	4.3832914248788647e+03
1.1501010992462293e-01	3.7796393705048963e+03
1.2322511777638172e-01	3.2925881686852144e+03
1.3144012562814050e-01	2.8939402889360376e+03
1.3965513347989927e-01	2.5635313657013739e+03
1.4787014133165807e-01	2.2866334925595133e+03
1.5608514918341687e-01	2.0522871781916419e+03
1.6430015703517564e-01	1.8522010684928871e+03
1.7251516488693441e-01	1.6800089198189100e+03
1.8073017273869318e-01	1.5307571867537451e+03
1.8894518059045196e-01	1.4005449245578711e+03
1.9716018844221075e-01	1.2862663865854017e+03
2.0537519629396955e-01	1.1854241649019018e+03
2.1359020414572832e-01	1.0959916167395427e+03
2.2180521199748710e-01	1.0163102629758358e+03
2.3002021984924587e-01	9.4501235629974917e+02
2.3823522770100464e-01	8.8096180274373205e+02
2.4645023555276344e-01	8.2320862838043297e+02
2.5466524340452223e-01	7.7095355509088699e+02
2.6288025125628101e-01	7.2352019961502401e+02
2.7002808566268804e-01	6.8572141975072384e+02
2.7717592006909508e-01	6.5080889113942976e+02
2.8432375447550212e-01	6.1849606061748614e+02
2.9147158888190916e-01	5.8853107325328551e+02
3.0576725769472324e-01	5.3478196119908353e+02
3.2006292650753726e-01	4.8807240539875215e+02
3.3435859532035128e-01	4.4722462596515714e+02
3.4865426413316536e-01	4.1129723344618009e+02
3.6294993294597944e-01	3.7953049862244876e+02
3.7724560175879351e-01	3.5130585457441123e+02
4.0583693938442167e-01	3.0353966762721467e+02
4.3442827701004977e-01	2.6488883062885481e+02
4.6301961463567787e-01	2.3317292184155363e+02
4.9161095226130602e-01	2.0682649833671366e+02
5.5591885113065276e-01	1.6171269887843465e+02
6.2022674999999949e-01	1.2988214974143833e+02
6.8453464886934623e-01	1.0658613918588911e+02
7.4884254773869297e-01	8.9022588708431741e+01
8.7831089447236144e-01	6.4619511793546366e+01
1.0077792412060300e+00	4.8974191017464761e+01
1.2654852537688399e+00	3.0820320178512585e+01
1.5044117160804000e+00	2.1535138248280031e+01
1.7518062286432099e+00	1.5560478867296144e+01
2.0076619874371802e+00	1.1486800596076185e+01
2.2626972135678400e+00	8.6723233658427485e+00
2.5250322914572800e+00	6.5910359798754605e+00
2.7560971708542699e+00	5.2205252087063894e+00
3.0162214974874400e+00	4.0457254313998678e+00
3.2774139195979899e+00	3.1544687381158321e+00
3.5291212160804002e+00	2.4986483652692395e+00
3.7576955552763800e+00	2.0341361135502107e+00
4.0294925527638199e+00	1.6052180458067471e+00
4.2597402613065301e+00	1.3224285216770506e+00
4.5275730829145697e+00	1.0640116422884691e+00
4.7646505125628096e+00	8.8404564696955212e-01
5.0247620276381904e+00	7.2692277153367002e-01
5.2724497010050202e+00	6.0769209086174514e-01
5.5308858040200999e+00	5.0772293969365567e-01
5.7682108216080401e+00	4.3314683761648520e-01
6.0241979145728601e+00	3.6725236274076489e-01
6.2900965603015004e+00	3.1144308979180352e-01
6.5215621130653201e+00	2.7121015036632257e-01
6.7715512512562803e+00	2.3476838534584335e-01
7.0298144924623100e+00	2.0331862523666963e-01
7.2824746884422096e+00	1.7749172017017825e-01
7.5269364195979804e+00	1.5630075611899505e-01
7.7983694924623101e+00	1.3635607839090841e-01
8.0422641809045192e+00	1.2109056335343209e-01
8.3026738190954692e+00	1.0708555998915814e-01
8.5386436557788894e+00	9.6110540086016494e-02
8.7966210150753703e+00	8.5679509715010760e-02
9.0393576055276306e+00	7.7131724237937779e-02
9.2930872839195899e+00	6.9310141512864451e-02
9.5411544221105498e+00	6.2602087873938728e-02
9.8008577261306495e+00	5.6428954881057557e-02
1.0050982874371901e+01	5.1188587236823929e-02
1.0306771964824099e+01	4.6445105845813052e-02
1.0560442992462299e+01	4.2272412904239963e-02
1.0793540321608001e+01	3.8844258255739908e-02
1.1060696165829100e+01	3.5332123614815400e-02
1.1299643537688400e+01	3.2521530229977308e-02
1.1554411273869301e+01	2.9826090932476786e-02
1.1798256505025099e+01	2.7503020288409404e-02
