8.2150078517587814e-03	1.1718740441193418e+01
1.6430015703517563e-02	1.1718748114428891e+01
2.4645023555276344e-02	1.1718749905151519e+01
3.2860031407035126e-02	1.1718749221817156e+01
4.9290047110552689e-02	1.1718745650086753e+01
6.5720062814070251e-02	1.1718736225784614e+01
9.8580094221105377e-02	1.1718680288091356e+01
1.3144012562814050e-01	1.1718529685482414e+01
1.9716018844221075e-01	1.1717634761719296e+01
2.6288025125628101e-01	1.1715226177490738e+01
3.2006292650753726e-01	1.1711010132370888e+01
3.7724560175879351e-01	1.1703823275177166e+01
4.3442827701004977e-01	1.1692530148693855e+01
4.9161095226130602e-01	1.1675827099660783e+01
7.4884254773869297e-01	1.1492081235690465e+01
1.0077792412060300e+00	1.1012689415760235e+01
1.2654852537688399e+00	1.0131439514246843e+01
1.3849484849246201e+00	9.5877211430953579e+00
1.5044117160804000e+00	8.9764160489359792e+00
1.6281089723618050e+00	8.2941528213151603e+00
1.7518062286432099e+00	7.5865999736651357e+00
1.8797341080401950e+00	6.8537394565073075e+00
2.0076619874371802e+00	6.1418443788674484e+00
2.1351796005025099e+00	5.4697680551545025e+00
2.2626972135678400e+00	4.8461282243470301e+00
2.3938647525125600e+00	4.2614439497244705e+00
2.5250322914572800e+00	3.7365014088169324e+00
2.7560971708542699e+00	2.9527763287272513e+00
3.0162214974874400e+00	2.2632332144270522e+00
3.2774139195979899e+00	1.7391288695221441e+00
3.5291212160804002e+00	1.3579356911095755e+00
3.7576955552763800e+00	1.0922272060115938e+00
4.0294925527638199e+00	8.5116775399731504e-01
4.2597402613065301e+00	6.9492608855790217e-01
4.5275730829145697e+00	5.5426177400400867e-01
4.7646505125628096e+00	4.5758860802772544e-01
5.0247620276381904e+00	3.7410224806678000e-01
5.2724497010050202e+00	3.1134314504025246e-01
5.5308858040200999e+00	2.5912982436212617e-01
5.7682108216080401e+00	2.2042661054469945e-01
6.0241979145728601e+00	1.8640809949119932e-01
6.2900965603015004e+00	1.5772946528018067e-01
6.5215621130653201e+00	1.3713171973934787e-01
6.7715512512562803e+00	1.1853087304389696e-01
7.0298144924623100e+00	1.0252114734900945e-01
7.2824746884422096e+00	8.9403796703666896e-02
7.5269364195979804e+00	7.8661337728834838e-02
7.7983694924623101e+00	6.8567470017148940e-02
8.0422641809045192e+00	6.0852742957661410e-02
8.3026738190954692e+00	5.3783491602096153e-02
8.5386436557788894e+00	4.8249339471275701e-02
8.7966210150753703e+00	4.2994118899048715e-02
9.0393576055276306e+00	3.8691055693729812e-02
9.2930872839195899e+00	3.4756233436581713e-02
9.5411544221105498e+00	3.1383625766951896e-02
9.8008577261306495e+00	2.8281617555690600e-02
1.0050982874371901e+01	2.5649573443864929e-02
1.0306771964824099e+01	2.3268086414997096e-02
1.0560442992462299e+01	2.1173944415586850e-02
1.0793540321608001e+01	1.9454007913433748e-02
1.1060696165829100e+01	1.7692448495838432e-02
1.1299643537688400e+01	1.6283129285147642e-02
1.1554411273869301e+01	1.4931863287575292e-02
1.1798256505025099e+01	1.3767516287435212e-02
