7.1131176401556895e-01	1.0000000000000001e-05
7.1131176401556895e-01	7.8864174851123909e+00
7.1131176401556895e-01	1.4748338469517005e+01
7.1131176401556895e-01	2.2465286282392295e+01
7.1131176401556895e-01	3.0233387034625057e+01
7.1131176401556895e-01	3.7964567359968278e+01
7.1131176401556895e-01	4.5132361181529717e+01
7.1131176401556895e-01	5.2554196508935235e+01
7.1131176401556895e-01	6.0229869221583186e+01
7.1131176401556895e-01	6.7880925954495737e+01
7.1131176401556895e-01	7.5750978238712136e+01
7.1131176401556895e-01	8.2682924574408716e+01
7.1131176401556895e-01	9.0486654321378822e+01
7.1131176401556895e-01	9.8322426932456921e+01
7.1131176401556895e-01	1.0587364577658782e+02
7.1131176401556895e-01	1.1273087590675235e+02
7.1131176401556895e-01	1.2088478577701606e+02
7.1131176401556895e-01	1.2779221698724793e+02
7.1131176401556895e-01	1.3582720158192257e+02
7.1131176401556895e-01	1.4293952442395431e+02
7.1131176401556895e-01	1.5074286982419332e+02
7.1131176401556895e-01	1.5817349997566083e+02
7.1131176401556895e-01	1.6592658301442586e+02
7.1131176401556895e-01	1.7304633349459905e+02
7.1131176401556895e-01	1.8072594623234636e+02
7.1131176401556895e-01	1.8870290555102591e+02
7.1131176401556895e-01	1.9564687208764738e+02
7.1131176401556895e-01	2.0314654618337821e+02
7.1131176401556895e-01	2.1089444336790643e+02
7.1131176401556895e-01	2.1847424919677138e+02
7.1131176401556895e-01	2.2580810108255241e+02
7.1131176401556895e-01	2.3395109321419545e+02
7.1131176401556895e-01	2.4126793381868282e+02
7.1131176401556895e-01	2.4908022291232956e+02
7.1131176401556895e-01	2.5615931796563808e+02
7.1131176401556895e-01	2.6389863869293708e+02
7.1131176401556895e-01	2.7118073635795758e+02
7.1131176401556895e-01	2.7879262665897045e+02
7.1131176401556895e-01	2.8623464075508565e+02
7.1131176401556895e-01	2.9402573982374798e+02
7.1131176401556895e-01	3.0152949422095918e+02
7.1131176401556895e-01	3.0920316688336919e+02
7.1131176401556895e-01	3.1681329766178072e+02
7.1131176401556895e-01	3.2380621748953314e+02
7.1131176401556895e-01	3.3182089276273513e+02
7.1131176401556895e-01	3.3898931387072452e+02
7.1131176401556895e-01	3.4663234590519812e+02
7.1131176401556895e-01	3.5394770279110247e+02
7.1131176401556895e-01	3.6207046648066932e+02
7.1131176401556895e-01	3.6910418299156674e+02
7.1131176401556895e-01	3.7708751414437472e+02
7.1131176401556895e-01	3.8436345381948655e+02
7.1131176401556895e-01	3.9232218836441831e+02
7.1131176401556895e-01	3.9918923030356257e+02
7.1131176401556895e-01	4.0700998949765540e+02
7.1131176401556895e-01	4.1456445678397569e+02
7.1131176401556895e-01	4.2211398891957509e+02
7.1131176401556895e-01	4.2963574768852556e+02
7.1131176401556895e-01	4.3686180309261312e+02
7.1131176401556895e-01	4.4467336035209388e+02
7.1131176401556895e-01	4.5211834083009887e+02
7.1131176401556895e-01	4.5995383221002305e+02
7.1131176401556895e-01	4.6704683874565092e+02
7.1131176401556895e-01	4.7488593879389276e+02
7.1131176401556895e-01	4.8239443062825825e+02
7.1131176401556895e-01	4.8988464658334863e+02
7.1131176401556895e-01	4.9770820617943281e+02
7.1131176401556895e-01	5.0491399017662030e+02
7.1131176401556895e-01	5.1229369864501018e+02
7.1131176401556895e-01	5.2044177366606664e+02
7.1131176401556895e-01	5.2781918818974816e+02
7.1131176401556895e-01	5.3536397640578127e+02
7.1131176401556895e-01	5.4303683168126202e+02
7.1131176401556895e-01	5.5008967876992142e+02
7.1131176401556895e-01	5.5760778537809222e+02
7.1131176401556895e-01	5.6506866367006148e+02
7.1131176401556895e-01	5.7304948432037372e+02
7.1131176401556895e-01	5.8009221281613566e+02
7.1131176401556895e-01	5.8821805949563168e+02
7.1131176401556895e-01	5.9555100964775033e+02
7.1131176401556895e-01	6.0280658052902822e+02
7.1131176401556895e-01	6.1060865010012992e+02
7.1131176401556895e-01	6.1844228065092079e+02
7.1131176401556895e-01	6.2556972454812808e+02
7.1131176401556895e-01	6.3313875336701471e+02
7.1131176401556895e-01	6.4052538572983076e+02
7.1131176401556895e-01	6.4853257313876111e+02
7.1131176401556895e-01	6.5546101648453123e+02
7.1131176401556895e-01	6.6341858555208387e+02
7.1131176401556895e-01	6.7089911881879652e+02
7.1131176401556895e-01	6.7830739829202105e+02
7.1131176401556895e-01	6.8572157110691478e+02
7.1131176401556895e-01	6.9328355806655190e+02
7.1131176401556895e-01	7.0129913756085330e+02
7.1131176401556895e-01	7.0864863904452000e+02
7.1131176401556895e-01	7.1590354072982223e+02
7.1131176401556895e-01	7.2365891123088363e+02
7.1131176401556895e-01	7.3139739896823846e+02
