8.2150078517587814e-03	3.5156198810397853e-02
1.6430015703517563e-02	3.5156246546369251e-02
2.4645023555276344e-02	3.5156251247709207e-02
3.2860031407035126e-02	3.5156250270068100e-02
4.9290047110552689e-02	3.5156250046297334e-02
6.5720062814070251e-02	3.5156250026162822e-02
9.8580094221105377e-02	3.5156250152030562e-02
1.3144012562814050e-01	3.5156250491981927e-02
1.9716018844221075e-01	3.5156252484045025e-02
2.6288025125628101e-01	3.5156257851609640e-02
3.7724560175879351e-01	3.5156283298290306e-02
4.9161095226130602e-01	3.5156346031070443e-02
7.4884254773869297e-01	3.5156767000884874e-02
1.0077792412060300e+00	3.5157945903344305e-02
1.2654852537688399e+00	3.5160466864916827e-02
1.5044117160804000e+00	3.5164672958408284e-02
1.7518062286432099e+00	3.5171738287867259e-02
2.0076619874371802e+00	3.5182975084989472e-02
2.2626972135678400e+00	3.5199382538962480e-02
2.5250322914572800e+00	3.5223172764264767e-02
2.7560971708542699e+00	3.5251294949580035e-02
3.0162214974874400e+00	3.5292697265523622e-02
3.2774139195979899e+00	3.5346668256691721e-02
3.5291212160804002e+00	3.5412596314708250e-02
3.7576955552763800e+00	3.5486234700745002e-02
4.0294925527638199e+00	3.5593524602629482e-02
4.2597402613065301e+00	3.5703592160698974e-02
4.5275730829145697e+00	3.5856980477886942e-02
4.7646505125628096e+00	3.6018544321614582e-02
5.0247620276381904e+00	3.6227442337489937e-02
5.2724497010050202e+00	3.6461106378487929e-02
5.5308858040200999e+00	3.6745795587952879e-02
5.7682108216080401e+00	3.7048674424770459e-02
6.0241979145728601e+00	3.7425596617272863e-02
6.2900965603015004e+00	3.7879608492752674e-02
6.5215621130653201e+00	3.8333595292616117e-02
6.7715512512562803e+00	3.8893709472324553e-02
7.0298144924623100e+00	3.9559084196238874e-02
7.2824746884422096e+00	4.0308017796670849e-02
7.5269364195979804e+00	4.1139144073503872e-02
7.7983694924623101e+00	4.2205003526044130e-02
8.0422641809045192e+00	4.3313255450377099e-02
8.3026738190954692e+00	4.4683260064279438e-02
8.5386436557788894e+00	4.6122741567512240e-02
8.7966210150753703e+00	4.7956459587788644e-02
9.0393576055276306e+00	4.9983442958991958e-02
9.2930872839195899e+00	5.2489598469091250e-02
9.5411544221105498e+00	5.5420662910713500e-02
9.8008577261306495e+00	5.9144888499038595e-02
1.0050982874371901e+01	6.3565269447845213e-02
1.0306771964824099e+01	6.9230656520520781e-02
1.0560442992462299e+01	7.6442719823746147e-02
1.0793540321608001e+01	8.5072861891049054e-02
1.1060696165829100e+01	9.8516693191568458e-02
1.1299643537688400e+01	1.1557111237499840e-01
1.1427027405778851e+01	1.2757973360952463e-01
1.1554411273869301e+01	1.4241746824180693e-01
1.1676333889447200e+01	1.6002065219828659e-01
1.1798256505025099e+01	1.8169806251162801e-01
1.1865946202889425e+01	1.9564054856817642e-01
1.1933635900753750e+01	2.1081776678535516e-01
1.2001325598618074e+01	2.2680115960850433e-01
1.2069015296482400e+01	2.4268835377395984e-01
1.2186243905778900e+01	2.6516341501223450e-01
1.2303472515075400e+01	2.7190091005816924e-01
1.2370000275125651e+01	2.6615869227286537e-01
1.2436528035175900e+01	2.5430825561563408e-01
1.2503055795226150e+01	2.3836136907234615e-01
1.2569583555276401e+01	2.2050115007865187e-01
1.2630216386306550e+01	2.0401896370661832e-01
1.2690849217336702e+01	1.8820717374392165e-01
1.2751482048366851e+01	1.7350940820364408e-01
1.2812114879397001e+01	1.6010365712091934e-01
