3.3022033319830602e-01	1.0000000000000001e-05
3.3022033319830602e-01	7.8865070119279379e-01
3.3022033319830602e-01	1.4748427584617292e+00
3.3022033319830602e-01	2.2465374934475708e+00
3.3022033319830602e-01	3.0233475220622421e+00
3.3022033319830602e-01	3.7964655082094816e+00
3.3022033319830602e-01	4.5132448473588616e+00
3.3022033319830602e-01	5.2554283355684017e+00
3.3022033319830602e-01	6.0229955607791599e+00
3.3022033319830602e-01	6.7881011881640738e+00
3.3022033319830602e-01	7.5751063693654004e+00
3.3022033319830602e-01	8.2683009613433782e+00
3.3022033319830602e-01	9.0486738892180121e+00
3.3022033319830602e-01	9.8322511033111848e+00
3.3022033319830602e-01	1.0587372942416962e+01
3.3022033319830602e-01	1.1273095914290034e+01
3.3022033319830602e-01	1.2088486852392945e+01
3.3022033319830602e-01	1.2779229931971544e+01
3.3022033319830602e-01	1.3582728343229100e+01
3.3022033319830602e-01	1.4293960584758338e+01
3.3022033319830602e-01	1.5074295077962166e+01
3.3022033319830602e-01	1.5817358048525135e+01
3.3022033319830602e-01	1.6592666305883139e+01
3.3022033319830602e-01	1.7304641311181957e+01
3.3022033319830602e-01	1.8072602538879007e+01
3.3022033319830602e-01	1.8870298422885210e+01
3.3022033319830602e-01	1.9564695034883556e+01
3.3022033319830602e-01	2.0314662399458594e+01
3.3022033319830602e-01	2.1089452071424034e+01
3.3022033319830602e-01	2.1847432608831692e+01
3.3022033319830602e-01	2.2580817753406684e+01
3.3022033319830602e-01	2.3395116917713032e+01
3.3022033319830602e-01	2.4126800934260729e+01
3.3022033319830602e-01	2.4908029796751666e+01
3.3022033319830602e-01	2.5615939259607948e+01
3.3022033319830602e-01	2.6389871285901929e+01
3.3022033319830602e-01	2.7118081008711389e+01
3.3022033319830602e-01	2.7879269993141335e+01
3.3022033319830602e-01	2.8623471358100769e+01
3.3022033319830602e-01	2.9402581218220412e+01
3.3022033319830602e-01	3.0152956612919002e+01
3.3022033319830602e-01	3.0920323833117966e+01
3.3022033319830602e-01	3.1681336865298334e+01
3.3022033319830602e-01	3.2380628806116057e+01
3.3022033319830602e-01	3.3182096285348209e+01
3.3022033319830602e-01	3.3898938353136622e+01
3.3022033319830602e-01	3.4663241510725790e+01
3.3022033319830602e-01	3.5394777155424080e+01
3.3022033319830602e-01	3.6207053475644180e+01
3.3022033319830602e-01	3.6910425084531624e+01
3.3022033319830602e-01	3.7708758151912434e+01
3.3022033319830602e-01	3.8436352075767978e+01
3.3022033319830602e-01	3.9232225482508746e+01
3.3022033319830602e-01	3.9918929635220927e+01
3.3022033319830602e-01	4.0701005507705645e+01
3.3022033319830602e-01	4.1456452191010875e+01
3.3022033319830602e-01	4.2211405359273627e+01
3.3022033319830602e-01	4.2963581191038116e+01
3.3022033319830602e-01	4.3686186688090537e+01
3.3022033319830602e-01	4.4467342367169266e+01
3.3022033319830602e-01	4.5211840370299889e+01
3.3022033319830602e-01	4.5995389461279359e+01
3.3022033319830602e-01	4.6704690072284102e+01
3.3022033319830602e-01	4.7488600030073684e+01
3.3022033319830602e-01	4.8239449168459288e+01
3.3022033319830602e-01	4.8988470719027021e+01
3.3022033319830602e-01	4.9770826631694085e+01
3.3022033319830602e-01	5.0491404988178132e+01
