1.2649110640673500e+00	1.0000000000000001e-05
1.2649110640673500e+00	1.5772914549616384e+00
1.2649110640673500e+00	2.9496756152456491e+00
1.2649110640673500e+00	4.4930651366636516e+00
1.2649110640673500e+00	6.0466852456803331e+00
1.2649110640673500e+00	7.5929212695160144e+00
1.2649110640673500e+00	9.0264799956000683e+00
1.2649110640673500e+00	1.0510847021498051e+01
1.2649110640673500e+00	1.2045981523090719e+01
1.2649110640673500e+00	1.3576192828867592e+01
1.2649110640673500e+00	1.5150203243737263e+01
1.2649110640673500e+00	1.6536592473906193e+01
1.2649110640673500e+00	1.8097338381680327e+01
1.2649110640673500e+00	1.9664492862105156e+01
1.2649110640673500e+00	2.1174736590658171e+01
1.2649110640673500e+00	2.2546182580119183e+01
1.2649110640673500e+00	2.4176964510684407e+01
1.2649110640673500e+00	2.5558450715891144e+01
1.2649110640673500e+00	2.7165447591972821e+01
1.2649110640673500e+00	2.8587912122446781e+01
1.2649110640673500e+00	3.0148581160876745e+01
1.2649110640673500e+00	3.1634707151540216e+01
1.2649110640673500e+00	3.3185323717943447e+01
1.2649110640673500e+00	3.4609273776006084e+01
1.2649110640673500e+00	3.6145196282597610e+01
1.2649110640673500e+00	3.7740588103789740e+01
1.2649110640673500e+00	3.9129381374079543e+01
1.2649110640673500e+00	4.0629316153227442e+01
1.2649110640673500e+00	4.2178895548810978e+01
1.2649110640673500e+00	4.3694856674158331e+01
1.2649110640673500e+00	4.5161627012200661e+01
1.2649110640673500e+00	4.6790225395099974e+01
1.2649110640673500e+00	4.8253593476974302e+01
1.2649110640673500e+00	4.9816051254038108e+01
1.2649110640673500e+00	5.1231870226944636e+01
1.2649110640673500e+00	5.2779734331128068e+01
1.2649110640673500e+00	5.4236153825294309e+01
1.2649110640673500e+00	5.5758531844900141e+01
1.2649110640673500e+00	5.7246934624432434e+01
1.2649110640673500e+00	5.8805154396612380e+01
1.2649110640673500e+00	6.0305905236034590e+01
1.2649110640673500e+00	6.1840639727590336e+01
1.2649110640673500e+00	6.3362665842685281e+01
1.2649110640673500e+00	6.4761249770940182e+01
1.2649110640673500e+00	6.6364184782835650e+01
1.2649110640673500e+00	6.7797868966201960e+01
1.2649110640673500e+00	6.9326475332333828e+01
1.2649110640673500e+00	7.0789546670499462e+01
1.2649110640673500e+00	7.2414099365091431e+01
1.2649110640673500e+00	7.3820842629757763e+01
1.2649110640673500e+00	7.5417508817741592e+01
1.2649110640673500e+00	7.6872696713958945e+01
1.2649110640673500e+00	7.8464443580498710e+01
1.2649110640673500e+00	7.9837851931703341e+01
1.2649110640673500e+00	8.1402003728811181e+01
1.2649110640673500e+00	8.2912897145784754e+01
1.2649110640673500e+00	8.4422803532640472e+01
1.2649110640673500e+00	8.5927155246314499e+01
1.2649110640673500e+00	8.7372366288593057e+01
1.2649110640673500e+00	8.8934677698827571e+01
1.2649110640673500e+00	9.0423673754722003e+01
1.2649110640673500e+00	9.1990771988917558e+01
1.2649110640673500e+00	9.3409373258213762e+01
1.2649110640673500e+00	9.4977193226053586e+01
1.2649110640673500e+00	9.6478891552881407e+01
1.2649110640673500e+00	9.7976934703951656e+01
1.2649110640673500e+00	9.9541646581442848e+01
1.2649110640673500e+00	1.0098280334244950e+02
1.2649110640673500e+00	1.0245874499676903e+02
1.2649110640673500e+00	1.0408835995752391e+02
1.2649110640673500e+00	1.0556384282291400e+02
1.2649110640673500e+00	1.0707280042588175e+02
1.2649110640673500e+00	1.0860737144005603e+02
1.2649110640673500e+00	1.1001794082017273e+02
1.2649110640673500e+00	1.1152156210171030e+02
1.2649110640673500e+00	1.1301373772031280e+02
1.2649110640673500e+00	1.1460990180781087e+02
1.2649110640673500e+00	1.1601844746940205e+02
1.2649110640673500e+00	1.1764361676196340e+02
1.2649110640673500e+00	1.1911020675327808e+02
1.2649110640673500e+00	1.2056132089083725e+02
1.2649110640673500e+00	1.2212173476344657e+02
1.2649110640673500e+00	1.2368846083182538e+02
1.2649110640673500e+00	1.2511394957325381e+02
1.2649110640673500e+00	1.2662775529666298e+02
1.2649110640673500e+00	1.2810508172983083e+02
1.2649110640673500e+00	1.2970651916891188e+02
1.2649110640673500e+00	1.3109220780111423e+02
1.2649110640673500e+00	1.3268372157218437e+02
1.2649110640673500e+00	1.3417982818563070e+02
1.2649110640673500e+00	1.3566148404076480e+02
1.2649110640673500e+00	1.3714431856420128e+02
1.2649110640673500e+00	1.3865671591579812e+02
1.2649110640673500e+00	1.4025983177190864e+02
1.2649110640673500e+00	1.4172973202944462e+02
1.2649110640673500e+00	1.4318071232781227e+02
1.2649110640673500e+00	1.4473178638666258e+02
1.2649110640673500e+00	1.4627948389286161e+02
1.2649110640673500e+00	1.4766863431389328e+02
1.2649110640673500e+00	1.4931418316356428e+02
1.2649110640673500e+00	1.5069110213274232e+02
1.2649110640673500e+00	1.5230156352629646e+02
1.2649110640673500e+00	1.5383859291224809e+02
1.2649110640673500e+00	1.5521097707253207e+02
1.2649110640673500e+00	1.5675436659395010e+02
1.2649110640673500e+00	1.5830798670296679e+02
1.2649110640673500e+00	1.5985422272680248e+02
1.2649110640673500e+00	1.6128778145288652e+02
1.2649110640673500e+00	1.6277214847878452e+02
1.2649110640673500e+00	1.6430728298037715e+02
1.2649110640673500e+00	1.6583749428615403e+02
1.2649110640673500e+00	1.6741150470102372e+02
1.2649110640673500e+00	1.6879789393119265e+02
1.2649110640673500e+00	1.7035863983896678e+02
1.2649110640673500e+00	1.7192579431939160e+02
1.2649110640673500e+00	1.7343603804794463e+02
1.2649110640673500e+00	1.7480748403740563e+02
1.2649110640673500e+00	1.7643826596797086e+02
1.2649110640673500e+00	1.7781975217317759e+02
1.2649110640673500e+00	1.7942674904925929e+02
1.2649110640673500e+00	1.8084921357973323e+02
1.2649110640673500e+00	1.8240988261816318e+02
1.2649110640673500e+00	1.8389600860882666e+02
1.2649110640673500e+00	1.8544662517522988e+02
1.2649110640673500e+00	1.8687057523329253e+02
1.2649110640673500e+00	1.8840649773988406e+02
1.2649110640673500e+00	1.9000188956107618e+02
1.2649110640673500e+00	1.9139068283136601e+02
1.2649110640673500e+00	1.9289061761051389e+02
1.2649110640673500e+00	1.9444019700609741e+02
1.2649110640673500e+00	1.9595615813144479e+02
1.2649110640673500e+00	1.9742292846948712e+02
1.2649110640673500e+00	1.9905152685238642e+02
1.2649110640673500e+00	2.0051489493426075e+02
1.2649110640673500e+00	2.0207735271132455e+02
1.2649110640673500e+00	2.0349317168423107e+02
1.2649110640673500e+00	2.0504103578841449e+02
1.2649110640673500e+00	2.0649745528258077e+02
1.2649110640673500e+00	2.0801983330218658e+02
1.2649110640673500e+00	2.0950823608171888e+02
1.2649110640673500e+00	2.1106645585389884e+02
1.2649110640673500e+00	2.1256720669332103e+02
1.2649110640673500e+00	2.1410194118487675e+02
1.2649110640673500e+00	2.1562396729997172e+02
1.2649110640673500e+00	2.1702255122822660e+02
1.2649110640673500e+00	2.1862548624012209e+02
1.2649110640673500e+00	2.2005917042348841e+02
1.2649110640673500e+00	2.2158777678962025e+02
1.2649110640673500e+00	2.2305084812778591e+02
1.2649110640673500e+00	2.2467540082237787e+02
1.2649110640673500e+00	2.2608214408704418e+02
1.2649110640673500e+00	2.2767881027502804e+02
1.2649110640673500e+00	2.2913399817124537e+02
1.2649110640673500e+00	2.3072574503778512e+02
1.2649110640673500e+00	2.3209915338898981e+02
1.2649110640673500e+00	2.3366330518609763e+02
1.2649110640673500e+00	2.3517419860307120e+02
1.2649110640673500e+00	2.3668410498992691e+02
1.2649110640673500e+00	2.3818845670360093e+02
1.2649110640673500e+00	2.3963366774587954e+02
1.2649110640673500e+00	2.4119597915611402e+02
1.2649110640673500e+00	2.4268497521200845e+02
1.2649110640673500e+00	2.4425207344620401e+02
1.2649110640673500e+00	2.4567067471550021e+02
1.2649110640673500e+00	2.4723849468334004e+02
1.2649110640673500e+00	2.4874019301016787e+02
1.2649110640673500e+00	2.5023823616123812e+02
1.2649110640673500e+00	2.5180294803872926e+02
1.2649110640673500e+00	2.5324410479973594e+02
1.2649110640673500e+00	2.5472004645405548e+02
1.2649110640673500e+00	2.5634966141481033e+02
1.2649110640673500e+00	2.5782514428020045e+02
1.2649110640673500e+00	2.5933410188316816e+02
1.2649110640673500e+00	2.6086867289734244e+02
1.2649110640673500e+00	2.6227924227745916e+02
1.2649110640673500e+00	2.6378286355899672e+02
1.2649110640673500e+00	2.6527503917759924e+02
1.2649110640673500e+00	2.6687120326509728e+02
1.2649110640673500e+00	2.6827974892668846e+02
1.2649110640673500e+00	2.6990491821924985e+02
1.2649110640673500e+00	2.7137150821056451e+02
1.2649110640673500e+00	2.7282262234812367e+02
1.2649110640673500e+00	2.7438303622073300e+02
1.2649110640673500e+00	2.7594976228911179e+02
1.2649110640673500e+00	2.7737525103054026e+02
1.2649110640673500e+00	2.7888905675394938e+02
1.2649110640673500e+00	2.8036638318711721e+02
1.2649110640673500e+00	2.8196782062619826e+02
1.2649110640673500e+00	2.8335350925840061e+02
1.2649110640673500e+00	2.8494502302947075e+02
1.2649110640673500e+00	2.8644112964291713e+02
1.2649110640673500e+00	2.8792278549805121e+02
1.2649110640673500e+00	2.8940562002148772e+02
1.2649110640673500e+00	2.9091801737308452e+02
1.2649110640673500e+00	2.9252113322919507e+02
1.2649110640673500e+00	2.9399103348673106e+02
1.2649110640673500e+00	2.9544201378509871e+02
1.2649110640673500e+00	2.9699308784394901e+02
1.2649110640673500e+00	2.9854078535014798e+02
1.2649110640673500e+00	3.0000000000000000e+02
