1.2649110640673500e+01	1.0000000000000001e-05
1.2649110640673500e+01	9.6420531925054146e-04
1.2649110640673500e+01	1.7944542654223206e-03
1.2649110640673500e+01	2.7281560384190898e-03
1.2649110640673500e+01	3.6680469928552337e-03
1.2649110640673500e+01	4.6034708096506314e-03
1.2649110640673500e+01	5.4707284304033607e-03
1.2649110640673500e+01	6.3687234631709336e-03
1.2649110640673500e+01	7.2974312106543265e-03
1.2649110640673500e+01	8.2231605806133007e-03
1.2649110640673500e+01	9.1753870242196629e-03
1.2649110640673500e+01	1.0014108594055804e-02
1.2649110640673500e+01	1.0958310431027768e-02
1.2649110640673500e+01	1.1906389251459383e-02
1.2649110640673500e+01	1.2820038869678667e-02
1.2649110640673500e+01	1.3649720252219456e-02
1.2649110640673500e+01	1.4636291664561872e-02
1.2649110640673500e+01	1.5472047059601101e-02
1.2649110640673500e+01	1.6444229267381788e-02
1.2649110640673500e+01	1.7304775251203355e-02
1.2649110640673500e+01	1.8248930584656962e-02
1.2649110640673500e+01	1.9147989735391766e-02
1.2649110640673500e+01	2.0086063641685147e-02
1.2649110640673500e+01	2.0947508322643204e-02
1.2649110640673500e+01	2.1876692788190540e-02
1.2649110640673500e+01	2.2841854305357661e-02
1.2649110640673500e+01	2.3682030243318029e-02
1.2649110640673500e+01	2.4589443273687187e-02
1.2649110640673500e+01	2.5526889724487436e-02
1.2649110640673500e+01	2.6443998186666540e-02
1.2649110640673500e+01	2.7331347780663349e-02
1.2649110640673500e+01	2.8316598215832607e-02
1.2649110640673500e+01	2.9201889552615556e-02
1.2649110640673500e+01	3.0147127016283651e-02
1.2649110640673500e+01	3.1003652648277532e-02
1.2649110640673500e+01	3.1940061402113244e-02
1.2649110640673500e+01	3.2821149063432010e-02
1.2649110640673500e+01	3.3742139543379880e-02
1.2649110640673500e+01	3.4642576079262154e-02
1.2649110640673500e+01	3.5585249684215954e-02
1.2649110640673500e+01	3.6493156405202044e-02
1.2649110640673500e+01	3.7421622159283574e-02
1.2649110640673500e+01	3.8342399748149063e-02
1.2649110640673500e+01	3.9188498724055436e-02
1.2649110640673500e+01	4.0158223632664580e-02
1.2649110640673500e+01	4.1025557151099165e-02
1.2649110640673500e+01	4.1950315583410003e-02
1.2649110640673500e+01	4.2835427399648664e-02
1.2649110640673500e+01	4.3818230321540717e-02
1.2649110640673500e+01	4.4669265437525855e-02
1.2649110640673500e+01	4.5635197906235894e-02
1.2649110640673500e+01	4.6515540489806925e-02
1.2649110640673500e+01	4.7478496924864715e-02
1.2649110640673500e+01	4.8309365474101827e-02
1.2649110640673500e+01	4.9255627766237826e-02
1.2649110640673500e+01	5.0169670425372410e-02
1.2649110640673500e+01	5.1083115962550260e-02
1.2649110640673500e+01	5.1993201098399618e-02
1.2649110640673500e+01	5.2867508001358386e-02
1.2649110640673500e+01	5.3812656917730982e-02
1.2649110640673500e+01	5.4713452367020091e-02
1.2649110640673500e+01	5.5661497160264611e-02
1.2649110640673500e+01	5.6519705993443935e-02
1.2649110640673500e+01	5.7468187412682052e-02
1.2649110640673500e+01	5.8376667333536497e-02
1.2649110640673500e+01	5.9282935988836730e-02
