8.2150078517587814e-03	4.6875016501542515e+00
1.6430015703517563e-02	4.6874995440503557e+00
2.4645023555276344e-02	4.6874999138667386e+00
3.2860031407035126e-02	4.6874999944365978e+00
4.9290047110552689e-02	4.6875001007416151e+00
6.5720062814070251e-02	4.6875003173120033e+00
9.8580094221105377e-02	4.6875015885547029e+00
1.3144012562814050e-01	4.6875050212241458e+00
1.9716018844221075e-01	4.6875254200789396e+00
2.6288025125628101e-01	4.6875803406171128e+00
3.7724560175879351e-01	4.6878407336614778e+00
4.9161095226130602e-01	4.6884827464351941e+00
7.4884254773869297e-01	4.6927937733631664e+00
1.0077792412060300e+00	4.7048923471559458e+00
1.2654852537688399e+00	4.7308911197171950e+00
1.5044117160804000e+00	4.7746527518468502e+00
1.7518062286432099e+00	4.8492324269668643e+00
2.0076619874371802e+00	4.9705441311765570e+00
2.2626972135678400e+00	5.1533237387743211e+00
2.5250322914572800e+00	5.4287648810118210e+00
2.7560971708542699e+00	5.7654178568642136e+00
3.0162214974874400e+00	6.2610286953239731e+00
3.2774139195979899e+00	6.8229248181117859e+00
3.4032675678391948e+00	7.0453309652465776e+00
3.5291212160804002e+00	7.1605022836975172e+00
3.6434083856783901e+00	7.1140980138719838e+00
3.7576955552763800e+00	6.8875353552478069e+00
3.8935940540200997e+00	6.3927364851922075e+00
4.0294925527638199e+00	5.7327179699882729e+00
4.1446164070351745e+00	5.1272260817579092e+00
4.2597402613065301e+00	4.5376012785889408e+00
4.3936566721105503e+00	3.9128985734913471e+00
4.5275730829145697e+00	3.3712253870297251e+00
4.6461117977386897e+00	2.9608567826700076e+00
4.7646505125628096e+00	2.6091289028934401e+00
4.8947062701004995e+00	2.2814956341102919e+00
5.0247620276381904e+00	2.0050841700172874e+00
5.2724497010050202e+00	1.5895020150221810e+00
5.5308858040200999e+00	1.2695920487401253e+00
5.7682108216080401e+00	1.0473435140723588e+00
6.0241979145728601e+00	8.6214343319256803e-01
6.2900965603015004e+00	7.1314645249300002e-01
6.5215621130653201e+00	6.1003241450376477e-01
6.7715512512562803e+00	5.1963740916642898e-01
7.0298144924623100e+00	4.4385301145629852e-01
7.2824746884422096e+00	3.8312126337103858e-01
7.5269364195979804e+00	3.3428077894396946e-01
