8.2150078517587814e-03	2.3437450964318626e-01
1.6430015703517563e-02	2.3437499969683054e-01
2.4645023555276344e-02	2.3437499524154926e-01
3.2860031407035126e-02	2.3437500218067214e-01
4.9290047110552689e-02	2.3437500040435388e-01
6.5720062814070251e-02	2.3437500209598239e-01
9.8580094221105377e-02	2.3437501014286025e-01
1.3144012562814050e-01	2.3437503202804671e-01
1.9716018844221075e-01	2.3437516211582440e-01
2.6288025125628101e-01	2.3437551237170220e-01
3.7724560175879351e-01	2.3437717296682303e-01
4.9161095226130602e-01	2.3438126685504262e-01
7.4884254773869297e-01	2.3440874217150223e-01
1.0077792412060300e+00	2.3448571481445740e-01
1.2654852537688399e+00	2.3465045917159510e-01
1.5044117160804000e+00	2.3492577113502264e-01
1.7518062286432099e+00	2.3538949099490294e-01
2.0076619874371802e+00	2.3613025557204037e-01
2.2626972135678400e+00	2.3721912897627018e-01
2.5250322914572800e+00	2.3881340939995760e-01
2.7560971708542699e+00	2.4072195616588180e-01
3.0162214974874400e+00	2.4358005704511135e-01
3.2774139195979899e+00	2.4739466375719085e-01
3.5291212160804002e+00	2.5219611220845967e-01
3.7576955552763800e+00	2.5775202198157071e-01
4.0294925527638199e+00	2.6623357588688151e-01
4.2597402613065301e+00	2.7544633756402948e-01
4.5275730829145697e+00	2.8923266371973094e-01
4.7646505125628096e+00	3.0508267019323260e-01
5.0247620276381904e+00	3.2789102299771744e-01
5.2724497010050202e+00	3.5703255028652536e-01
5.5308858040200999e+00	3.9883057238180880e-01
5.7682108216080401e+00	4.5272435314714859e-01
5.8962043680904497e+00	4.9064705675961162e-01
6.0241979145728601e+00	5.3685107547638300e-01
6.1571472374371803e+00	5.9562927338783800e-01
6.2900965603015004e+00	6.6698006367637919e-01
6.4058293366834107e+00	7.3852622694981174e-01
6.5215621130653201e+00	8.1304086893596905e-01
6.6465566821608002e+00	8.7957723082631012e-01
6.7715512512562803e+00	9.0247569840386410e-01
6.8361170615577880e+00	8.8937583391654873e-01
6.9006828718592956e+00	8.5951128191476645e-01
6.9652486821608033e+00	8.1642247792137435e-01
7.0298144924623100e+00	7.6500083880708658e-01
7.0929795414572849e+00	7.1119211614042455e-01
7.1561445904522598e+00	6.5740396099506426e-01
7.2193096394472347e+00	6.0590092244467075e-01
7.2824746884422096e+00	5.5793014573182254e-01
7.4047055540200954e+00	4.7668161926805441e-01
7.5269364195979804e+00	4.1012853675486577e-01
7.6626529560301453e+00	3.5068034393730829e-01
7.7983694924623101e+00	3.0316484694677798e-01
7.9203168366834147e+00	2.6831143753047193e-01
8.0422641809045192e+00	2.3923063275747708e-01
8.3026738190954692e+00	1.9126396540335339e-01
8.5386436557788894e+00	1.5939552644275393e-01
8.7966210150753703e+00	1.3292842061583424e-01
9.0393576055276306e+00	1.1359386102271675e-01
9.2930872839195899e+00	9.7509680529198270e-02
9.5411544221105498e+00	8.4799192159710338e-02
9.8008577261306495e+00	7.3897174288482331e-02
1.0050982874371901e+01	6.5188218768594292e-02
1.0306771964824099e+01	5.7704035035666193e-02
1.0560442992462299e+01	5.1413093451451598e-02
1.0793540321608001e+01	4.6437894621266990e-02
1.1060696165829100e+01	4.1512386888563381e-02
1.1299643537688400e+01	3.7690285416110234e-02
1.1554411273869301e+01	3.4120573186489464e-02
1.1798256505025099e+01	3.1116630077734062e-02
1.2069015296482400e+01	2.8180864056036172e-02
1.2303472515075400e+01	2.5929050882773207e-02
1.2569583555276401e+01	2.3652659084989144e-02
1.2812114879397001e+01	2.1801970255854283e-02
1.3077406032663299e+01	1.9989163501280778e-02
1.3306307432160800e+01	1.8580415240964026e-02
1.3566999407035199e+01	1.7129551474156651e-02
1.3818814984924600e+01	1.5864915548291621e-02
1.4070466057788900e+01	1.4719447315248119e-02
1.4321191351758801e+01	1.3682380102115163e-02
1.4562059866834201e+01	1.2773238646638796e-02
1.4822445110552801e+01	1.1876065910468615e-02
1.5070611128140699e+01	1.1095037255654113e-02
1.5331794175879400e+01	1.0342807185983460e-02
1.5568227728643199e+01	9.7173378667757861e-03
1.5829531065326600e+01	9.0812551756357229e-03
1.6079814128140701e+01	8.5210564357213261e-03
1.6329487994974901e+01	8.0054224434741549e-03
1.6590273316582898e+01	7.5085495272472682e-03
1.6830466118090399e+01	7.0851508991381842e-03
1.7076456402009999e+01	6.6825076912185319e-03
1.7348058904522599e+01	6.2711004313536073e-03
1.7593972723618101e+01	5.9259671593919865e-03
1.7845465665829099e+01	5.5975426321738450e-03
1.8101227510050201e+01	5.2868448987088389e-03
1.8336322414572901e+01	5.0202800936843470e-03
1.8586925969849201e+01	4.7545818076608947e-03
1.8835621914572901e+01	4.5082494651058503e-03
1.9101649271356798e+01	4.2623344966158973e-03
