3.9999999999999901e+01	1.0000000000000001e-05
3.9999999999999901e+01	5.9942870295968704e-05
3.9999999999999901e+01	1.0339789469741472e-04
3.9999999999999901e+01	1.5226761445596678e-04
3.9999999999999901e+01	2.0146127443957198e-04
3.9999999999999901e+01	2.5042112554443262e-04
3.9999999999999901e+01	2.9581317481582373e-04
3.9999999999999901e+01	3.4281401262624400e-04
3.9999999999999901e+01	3.9142234632517404e-04
3.9999999999999901e+01	4.3987479248146140e-04
3.9999999999999901e+01	4.8971408891587719e-04
3.9999999999999901e+01	5.3361256834340526e-04
3.9999999999999901e+01	5.8303185885222764e-04
3.9999999999999901e+01	6.3265406971598696e-04
3.9999999999999901e+01	6.8047426465529662e-04
3.9999999999999901e+01	7.2389958291673752e-04
3.9999999999999901e+01	7.7553648651629780e-04
3.9999999999999901e+01	8.1927971708892146e-04
3.9999999999999901e+01	8.7016349328226169e-04
3.9999999999999901e+01	9.1520425713743859e-04
3.9999999999999901e+01	9.6462111366361740e-04
3.9999999999999901e+01	1.0116776471451316e-03
3.9999999999999901e+01	1.0607762032785646e-03
3.9999999999999901e+01	1.1058640047194868e-03
3.9999999999999901e+01	1.1544972897239221e-03
3.9999999999999901e+01	1.2050136047077852e-03
3.9999999999999901e+01	1.2489882054030584e-03
3.9999999999999901e+01	1.2964819788775068e-03
3.9999999999999901e+01	1.3455476941456900e-03
3.9999999999999901e+01	1.3935489241219819e-03
3.9999999999999901e+01	1.4399925823013041e-03
3.9999999999999901e+01	1.4915603462824910e-03
3.9999999999999901e+01	1.5378962757885458e-03
3.9999999999999901e+01	1.5873697707423828e-03
3.9999999999999901e+01	1.6322001103777157e-03
3.9999999999999901e+01	1.6812115128435484e-03
3.9999999999999901e+01	1.7273274230159875e-03
3.9999999999999901e+01	1.7755318368417093e-03
3.9999999999999901e+01	1.8226604623210146e-03
3.9999999999999901e+01	1.8719997655441605e-03
3.9999999999999901e+01	1.9195193786633376e-03
3.9999999999999901e+01	1.9681150464874943e-03
3.9999999999999901e+01	2.0163083176466434e-03
3.9999999999999901e+01	2.0605929286823827e-03
3.9999999999999901e+01	2.1113480904451317e-03
3.9999999999999901e+01	2.1567441121824104e-03
3.9999999999999901e+01	2.2051457397024485e-03
3.9999999999999901e+01	2.2514722731476365e-03
3.9999999999999901e+01	2.3029119348895203e-03
3.9999999999999901e+01	2.3474549022755582e-03
3.9999999999999901e+01	2.3980115686724089e-03
3.9999999999999901e+01	2.4440884816598974e-03
3.9999999999999901e+01	2.4944893831917950e-03
3.9999999999999901e+01	2.5379768374643630e-03
3.9999999999999901e+01	2.5875039716866210e-03
3.9999999999999901e+01	2.6353447382901816e-03
3.9999999999999901e+01	2.6831542516782812e-03
3.9999999999999901e+01	2.7307878824923628e-03
3.9999999999999901e+01	2.7765488894501067e-03
3.9999999999999901e+01	2.8260177498604078e-03
3.9999999999999901e+01	2.8731651607786157e-03
3.9999999999999901e+01	2.9227855906678222e-03
3.9999999999999901e+01	2.9677040286367009e-03
3.9999999999999901e+01	3.0173473114223715e-03
3.9999999999999901e+01	3.0648969256808225e-03
3.9999999999999901e+01	3.1123308028473333e-03
3.9999999999999901e+01	3.1618756713945925e-03
3.9999999999999901e+01	3.2075083040263280e-03
3.9999999999999901e+01	3.2542423617775433e-03
3.9999999999999901e+01	3.3058423145705786e-03
3.9999999999999901e+01	3.3525618452784917e-03
3.9999999999999901e+01	3.4003413164756390e-03
3.9999999999999901e+01	3.4489318079695764e-03
3.9999999999999901e+01	3.4935959250635964e-03
3.9999999999999901e+01	3.5412064275530944e-03
3.9999999999999901e+01	3.5884545158028128e-03
3.9999999999999901e+01	3.6389952837439015e-03
3.9999999999999901e+01	3.6835953220322542e-03
3.9999999999999901e+01	3.7350545076659030e-03
3.9999999999999901e+01	3.7814924553658436e-03
3.9999999999999901e+01	3.8274403772974607e-03
3.9999999999999901e+01	3.8768491542805466e-03
3.9999999999999901e+01	3.9264577999513720e-03
3.9999999999999901e+01	3.9715943220968468e-03
3.9999999999999901e+01	4.0195273036580598e-03
3.9999999999999901e+01	4.0663052088977447e-03
3.9999999999999901e+01	4.1170129516760164e-03
3.9999999999999901e+01	4.1608892474449058e-03
3.9999999999999901e+01	4.2112827682669312e-03
3.9999999999999901e+01	4.2586553271144641e-03
3.9999999999999901e+01	4.3055703187055011e-03
3.9999999999999901e+01	4.3525226315228576e-03
3.9999999999999901e+01	4.4004110185505256e-03
3.9999999999999901e+01	4.4511719065450442e-03
3.9999999999999901e+01	4.4977146701584763e-03
3.9999999999999901e+01	4.5436583542203327e-03
3.9999999999999901e+01	4.5927713963453895e-03
3.9999999999999901e+01	4.6417775236705676e-03
3.9999999999999901e+01	4.6857634331485074e-03
3.9999999999999901e+01	4.7378679148859133e-03
3.9999999999999901e+01	4.7814665289882975e-03
3.9999999999999901e+01	4.8324600052901505e-03
3.9999999999999901e+01	4.8811283384035589e-03
3.9999999999999901e+01	4.9245833628050045e-03
3.9999999999999901e+01	4.9734530825635576e-03
3.9999999999999901e+01	5.0226467425471622e-03
3.9999999999999901e+01	5.0716065936520227e-03
3.9999999999999901e+01	5.1169986429234135e-03
3.9999999999999901e+01	5.1639994807338345e-03
3.9999999999999901e+01	5.2126078144327636e-03
3.9999999999999901e+01	5.2610602605890509e-03
3.9999999999999901e+01	5.3108995570234673e-03
3.9999999999999901e+01	5.3547980364509950e-03
3.9999999999999901e+01	5.4042173269598179e-03
3.9999999999999901e+01	5.4538395378235776e-03
3.9999999999999901e+01	5.5016597327628867e-03
3.9999999999999901e+01	5.5450850510243271e-03
3.9999999999999901e+01	5.5967219546238876e-03
3.9999999999999901e+01	5.6404651851965117e-03
3.9999999999999901e+01	5.6913489613898520e-03
3.9999999999999901e+01	5.7363897252450287e-03
3.9999999999999901e+01	5.7858065817712077e-03
3.9999999999999901e+01	5.8328631152527212e-03
3.9999999999999901e+01	5.8819616713861548e-03
3.9999999999999901e+01	5.9270494728270772e-03
3.9999999999999901e+01	5.9756827578315123e-03
3.9999999999999901e+01	6.0261990728153756e-03
3.9999999999999901e+01	6.0701736735106490e-03
3.9999999999999901e+01	6.1176674469850967e-03
3.9999999999999901e+01	6.1667331622532800e-03
3.9999999999999901e+01	6.2147343922295730e-03
3.9999999999999901e+01	6.2611780504088941e-03
3.9999999999999901e+01	6.3127458143900812e-03
3.9999999999999901e+01	6.3590817438961356e-03
3.9999999999999901e+01	6.4085552388499726e-03
3.9999999999999901e+01	6.4533855784853055e-03
3.9999999999999901e+01	6.5023969809511377e-03
3.9999999999999901e+01	6.5485128911235780e-03
3.9999999999999901e+01	6.5967173049492995e-03
3.9999999999999901e+01	6.6438459304286046e-03
3.9999999999999901e+01	6.6931852336517515e-03
3.9999999999999901e+01	6.7407048467709270e-03
3.9999999999999901e+01	6.7893005145950834e-03
3.9999999999999901e+01	6.8374937857542334e-03
3.9999999999999901e+01	6.8817783967899723e-03
3.9999999999999901e+01	6.9325335585527217e-03
3.9999999999999901e+01	6.9779295802900017e-03
3.9999999999999901e+01	7.0263312078100377e-03
3.9999999999999901e+01	7.0726577412552269e-03
3.9999999999999901e+01	7.1240974029971099e-03
3.9999999999999901e+01	7.1686403703831482e-03
3.9999999999999901e+01	7.2191970367799993e-03
3.9999999999999901e+01	7.2652739497674869e-03
3.9999999999999901e+01	7.3156748512993846e-03
3.9999999999999901e+01	7.3591623055719538e-03
3.9999999999999901e+01	7.4086894397942110e-03
3.9999999999999901e+01	7.4565302063977715e-03
3.9999999999999901e+01	7.5043397197858712e-03
3.9999999999999901e+01	7.5519733505999527e-03
3.9999999999999901e+01	7.5977343575576971e-03
3.9999999999999901e+01	7.6472032179679987e-03
3.9999999999999901e+01	7.6943506288862052e-03
3.9999999999999901e+01	7.7439710587754130e-03
3.9999999999999901e+01	7.7888894967442909e-03
3.9999999999999901e+01	7.8385327795299619e-03
3.9999999999999901e+01	7.8860823937884125e-03
3.9999999999999901e+01	7.9335162709549250e-03
3.9999999999999901e+01	7.9830611395021820e-03
3.9999999999999901e+01	8.0286937721339175e-03
3.9999999999999901e+01	8.0754278298851342e-03
3.9999999999999901e+01	8.1270277826781690e-03
3.9999999999999901e+01	8.1737473133860830e-03
3.9999999999999901e+01	8.2215267845832298e-03
3.9999999999999901e+01	8.2701172760771668e-03
3.9999999999999901e+01	8.3147813931711868e-03
3.9999999999999901e+01	8.3623918956606848e-03
3.9999999999999901e+01	8.4096399839104045e-03
3.9999999999999901e+01	8.4601807518514902e-03
3.9999999999999901e+01	8.5047807901398442e-03
3.9999999999999901e+01	8.5562399757734935e-03
3.9999999999999901e+01	8.6026779234734344e-03
3.9999999999999901e+01	8.6486258454050516e-03
3.9999999999999901e+01	8.6980346223881379e-03
3.9999999999999901e+01	8.7476432680589633e-03
3.9999999999999901e+01	8.7927797902044389e-03
3.9999999999999901e+01	8.8407127717656502e-03
3.9999999999999901e+01	8.8874906770053351e-03
3.9999999999999901e+01	8.9381984197836068e-03
3.9999999999999901e+01	8.9820747155524953e-03
3.9999999999999901e+01	9.0324682363745207e-03
3.9999999999999901e+01	9.0798407952220554e-03
3.9999999999999901e+01	9.1267557868130924e-03
3.9999999999999901e+01	9.1737080996304472e-03
3.9999999999999901e+01	9.2215964866581152e-03
3.9999999999999901e+01	9.2723573746526337e-03
3.9999999999999901e+01	9.3189001382660668e-03
3.9999999999999901e+01	9.3648438223279239e-03
3.9999999999999901e+01	9.4139568644529808e-03
3.9999999999999901e+01	9.4629629917781580e-03
3.9999999999999901e+01	9.5091674074595095e-03
