8.2150078517587814e-03	1.1718743843367469e-04
1.6430015703517563e-02	1.1718749567373107e-04
2.4645023555276344e-02	1.1718750279504816e-04
3.2860031407035126e-02	1.1718750038382715e-04
4.9290047110552689e-02	1.1718750036943167e-04
6.5720062814070251e-02	1.1718750006480376e-04
9.8580094221105377e-02	1.1718750000577215e-04
1.3144012562814050e-01	1.1718750002059065e-04
1.9716018844221075e-01	1.1718750008169897e-04
2.6288025125628101e-01	1.1718750026266096e-04
3.7724560175879351e-01	1.1718750111263411e-04
4.9161095226130602e-01	1.1718750320846829e-04
7.4884254773869297e-01	1.1718751727319718e-04
1.0077792412060300e+00	1.1718755665892254e-04
1.2654852537688399e+00	1.1718764087260187e-04
1.5044117160804000e+00	1.1718778135254267e-04
1.7518062286432099e+00	1.1718801725478761e-04
2.0076619874371802e+00	1.1718839224664448e-04
2.2626972135678400e+00	1.1718893937315827e-04
2.5250322914572800e+00	1.1718973180429477e-04
2.7560971708542699e+00	1.1719066718392410e-04
3.0162214974874400e+00	1.1719204163204402e-04
3.2774139195979899e+00	1.1719382861246693e-04
3.5291212160804002e+00	1.1719600428355490e-04
3.7576955552763800e+00	1.1719842507904390e-04
4.0294925527638199e+00	1.1720193465042977e-04
4.2597402613065301e+00	1.1720551370141359e-04
4.5275730829145697e+00	1.1721046565724114e-04
4.7646505125628096e+00	1.1721563705325021e-04
5.0247620276381904e+00	1.1722225682225638e-04
5.2724497010050202e+00	1.1722957369537189e-04
5.5308858040200999e+00	1.1723836561614324e-04
5.7682108216080401e+00	1.1724757447437719e-04
6.0241979145728601e+00	1.1725883134765246e-04
6.2900965603015004e+00	1.1727210007731557e-04
6.5215621130653201e+00	1.1728506113732911e-04
6.7715512512562803e+00	1.1730064479679288e-04
7.0298144924623100e+00	1.1731859675851410e-04
7.2824746884422096e+00	1.1733811038709853e-04
7.5269364195979804e+00	1.1735895279707953e-04
7.7983694924623101e+00	1.1738450759187673e-04
8.0422641809045192e+00	1.1740977539043884e-04
8.3026738190954692e+00	1.1743931827009212e-04
