8.2150078517587814e-03	2.3437515246463203e+00
1.6430015703517563e-02	2.3437499831695385e+00
2.4645023555276344e-02	2.3437499846869079e+00
3.2860031407035126e-02	2.3437500064250032e+00
4.9290047110552689e-02	2.3437500495102781e+00
6.5720062814070251e-02	2.3437501578579312e+00
9.8580094221105377e-02	2.3437507942687157e+00
1.3144012562814050e-01	2.3437525106551798e+00
1.9716018844221075e-01	2.3437627100394596e+00
2.6288025125628101e-01	2.3437901703130537e+00
3.7724560175879351e-01	2.3439203668297091e+00
4.9161095226130602e-01	2.3442413732177241e+00
7.4884254773869297e-01	2.3463968866815677e+00
1.0077792412060300e+00	2.3524461735779689e+00
1.2654852537688399e+00	2.3654455598585935e+00
1.5044117160804000e+00	2.3873263759234273e+00
1.7518062286432099e+00	2.4246162134834317e+00
2.0076619874371802e+00	2.4852720655882790e+00
2.2626972135678400e+00	2.5766618693871615e+00
2.5250322914572800e+00	2.7143824405059109e+00
2.7560971708542699e+00	2.8827089284321064e+00
3.0162214974874400e+00	3.1305143476619874e+00
3.2774139195979899e+00	3.4114624090558943e+00
3.4032675678391948e+00	3.5226654826232884e+00
3.5291212160804002e+00	3.5802511418487581e+00
3.6434083856783901e+00	3.5570490069359932e+00
3.7576955552763800e+00	3.4437676776239021e+00
3.8935940540200997e+00	3.1963682425961033e+00
4.0294925527638199e+00	2.8663589849941360e+00
4.1446164070351745e+00	2.5636130408789559e+00
4.2597402613065301e+00	2.2688006392944726e+00
4.3936566721105503e+00	1.9564492867456733e+00
4.5275730829145697e+00	1.6856126935148603e+00
4.6461117977386897e+00	1.4804283913350043e+00
4.7646505125628096e+00	1.3045644514467198e+00
4.8947062701004995e+00	1.1407478170551457e+00
5.0247620276381904e+00	1.0025420850086437e+00
5.2724497010050202e+00	7.9475100751109029e-01
5.5308858040200999e+00	6.3479602437006244e-01
5.7682108216080401e+00	5.2367175703617941e-01
6.0241979145728601e+00	4.3107171659628402e-01
6.2900965603015004e+00	3.5657322624650001e-01
6.5215621130653201e+00	3.0501620725188239e-01
6.7715512512562803e+00	2.5981870458321449e-01
7.0298144924623100e+00	2.2192650572814926e-01
7.2824746884422096e+00	1.9156063168551929e-01
7.5269364195979804e+00	1.6714038947198470e-01
7.7983694924623101e+00	1.4455599045042722e-01
8.0422641809045192e+00	1.2752752071796361e-01
8.3026738190954692e+00	1.1209861958986161e-01
8.5386436557788894e+00	1.0013559766828174e-01
8.7966210150753703e+00	8.8868538525845975e-02
9.0393576055276306e+00	7.9709817608018180e-02
9.2930872839195899e+00	7.1387251149481870e-02
9.5411544221105498e+00	6.4293415039414908e-02
9.8008577261306495e+00	5.7800835436209175e-02
1.0050982874371901e+01	5.2315899237291998e-02
1.0306771964824099e+01	4.7372005312494539e-02
1.0560442992462299e+01	4.3039416557903928e-02
1.0793540321608001e+01	3.9491340740085965e-02
1.1060696165829100e+01	3.5867017573551700e-02
1.1299643537688400e+01	3.2974401946161996e-02
1.1554411273869301e+01	3.0206762147739357e-02
1.1798256505025099e+01	2.7826529421546599e-02
1.2069015296482400e+01	2.5453527396880164e-02
1.2303472515075400e+01	2.3601095790033683e-02
