8.2150078517587814e-03	1.1718720012744008e-01
1.6430015703517563e-02	1.1718749382198430e-01
2.4645023555276344e-02	1.1718750013160120e-01
3.2860031407035126e-02	1.1718750050003417e-01
4.9290047110552689e-02	1.1718750025990306e-01
6.5720062814070251e-02	1.1718750100090976e-01
9.8580094221105377e-02	1.1718750506078850e-01
1.3144012562814050e-01	1.1718751601549462e-01
1.9716018844221075e-01	1.1718758105785440e-01
2.6288025125628101e-01	1.1718775618616674e-01
3.7724560175879351e-01	1.1718858648346335e-01
4.9161095226130602e-01	1.1719063342752344e-01
7.4884254773869297e-01	1.1720437108575195e-01
1.0077792412060300e+00	1.1724285740722938e-01
1.2654852537688399e+00	1.1732522958579754e-01
1.5044117160804000e+00	1.1746288556751107e-01
1.7518062286432099e+00	1.1769474549745147e-01
2.0076619874371802e+00	1.1806512778602014e-01
2.2626972135678400e+00	1.1860956448813509e-01
2.5250322914572800e+00	1.1940670469997880e-01
2.7560971708542699e+00	1.2036097808294090e-01
3.0162214974874400e+00	1.2179002852255567e-01
3.2774139195979899e+00	1.2369733187859538e-01
3.5291212160804002e+00	1.2609805610422981e-01
3.7576955552763800e+00	1.2887601099078544e-01
4.0294925527638199e+00	1.3311678794344070e-01
4.2597402613065301e+00	1.3772316878201468e-01
4.5275730829145697e+00	1.4461633185986547e-01
4.7646505125628096e+00	1.5254133509661627e-01
5.0247620276381904e+00	1.6394551149885875e-01
5.2724497010050202e+00	1.7851627514326268e-01
5.5308858040200999e+00	1.9941528619090446e-01
5.7682108216080401e+00	2.2636217657357427e-01
5.8962043680904497e+00	2.4532352837980573e-01
6.0241979145728601e+00	2.6842553773819150e-01
6.1571472374371803e+00	2.9781463669391900e-01
6.2900965603015004e+00	3.3349003183818948e-01
6.4058293366834107e+00	3.6926311347490604e-01
6.5215621130653201e+00	4.0652043446798436e-01
6.6465566821608002e+00	4.3978861541315506e-01
6.7715512512562803e+00	4.5123784920193205e-01
6.8361170615577880e+00	4.4468791695827470e-01
6.9006828718592956e+00	4.2975564095738322e-01
6.9652486821608033e+00	4.0821123896068717e-01
7.0298144924623100e+00	3.8250041940354312e-01
7.0929795414572849e+00	3.5559605807021244e-01
7.1561445904522598e+00	3.2870198049753274e-01
7.2193096394472347e+00	3.0295046122233532e-01
7.2824746884422096e+00	2.7896507286591138e-01
7.4047055540200954e+00	2.3834080963402710e-01
7.5269364195979804e+00	2.0506426837743300e-01
7.6626529560301453e+00	1.7534017196865420e-01
7.7983694924623101e+00	1.5158242347338899e-01
7.9203168366834147e+00	1.3415571876523599e-01
8.0422641809045192e+00	1.1961531637873850e-01
8.3026738190954692e+00	9.5631982701676652e-02
8.5386436557788894e+00	7.9697763221377005e-02
8.7966210150753703e+00	6.6464210307917118e-02
9.0393576055276306e+00	5.6796930511358340e-02
9.2930872839195899e+00	4.8754840264599121e-02
9.5411544221105498e+00	4.2399596079855169e-02
9.8008577261306495e+00	3.6948587144241173e-02
1.0050982874371901e+01	3.2594109384297139e-02
1.0306771964824099e+01	2.8852017517833093e-02
1.0560442992462299e+01	2.5706546725725789e-02
1.0793540321608001e+01	2.3218947310633498e-02
1.1060696165829100e+01	2.0756193444281690e-02
1.1299643537688400e+01	1.8845142708055117e-02
1.1554411273869301e+01	1.7060286593244735e-02
1.1798256505025099e+01	1.5558315038867031e-02
1.2069015296482400e+01	1.4090432028018086e-02
1.2303472515075400e+01	1.2964525441386605e-02
1.2569583555276401e+01	1.1826329542494572e-02
1.2812114879397001e+01	1.0900985127927146e-02
1.3077406032663299e+01	9.9945817506403908e-03
1.3306307432160800e+01	9.2902076204820130e-03
1.3566999407035199e+01	8.5647757370783256e-03
1.3818814984924600e+01	7.9324577741458121e-03
1.4070466057788900e+01	7.3597236576240597e-03
1.4321191351758801e+01	6.8411900510575814e-03
1.4562059866834201e+01	6.3866193233193961e-03
1.4822445110552801e+01	5.9380329552343085e-03
1.5070611128140699e+01	5.5475186278270546e-03
1.5331794175879400e+01	5.1714035929917293e-03
1.5568227728643199e+01	4.8586689333878939e-03
1.5829531065326600e+01	4.5406275878178632e-03
1.6079814128140701e+01	4.2605282178606631e-03
1.6329487994974901e+01	4.0027112217370783e-03
1.6590273316582898e+01	3.7542747636236341e-03
1.6830466118090399e+01	3.5425754495690930e-03
1.7076456402009999e+01	3.3412538456092660e-03
1.7348058904522599e+01	3.1355502156768036e-03
1.7593972723618101e+01	2.9629835796959928e-03
1.7845465665829099e+01	2.7987713160869242e-03
