3.2663348266216100e-02	1.0000000000000001e-05
3.2663348266216100e-02	9.1970526945555764e+02
3.2663348266216100e-02	1.7199358980705388e+03
3.2663348266216100e-02	2.6198789334568619e+03
3.2663348266216100e-02	3.5257873754560815e+03
3.2663348266216100e-02	4.4273901927642401e+03
3.2663348266216100e-02	5.2632914176030117e+03
3.2663348266216100e-02	6.1288187186350151e+03
3.2663348266216100e-02	7.0239482915119124e+03
3.2663348266216100e-02	7.9162071724962043e+03
3.2663348266216100e-02	8.8340051041460556e+03
3.2663348266216100e-02	9.6424020219110716e+03
3.2663348266216100e-02	1.0552465483025258e+04
3.2663348266216100e-02	1.1466265752147876e+04
3.2663348266216100e-02	1.2346881634519839e+04
3.2663348266216100e-02	1.3146565220222810e+04
3.2663348266216100e-02	1.4097466350676033e+04
3.2663348266216100e-02	1.4903004338076538e+04
3.2663348266216100e-02	1.5840036517217270e+04
3.2663348266216100e-02	1.6669468769749332e+04
3.2663348266216100e-02	1.7579487408717225e+04
3.2663348266216100e-02	1.8446040353676584e+04
3.2663348266216100e-02	1.9350197444368212e+04
3.2663348266216100e-02	2.0180495900919901e+04
3.2663348266216100e-02	2.1076084955736213e+04
3.2663348266216100e-02	2.2006350282971969e+04
3.2663348266216100e-02	2.2816148985013442e+04
3.2663348266216100e-02	2.3690753768378618e+04
3.2663348266216100e-02	2.4594306089734480e+04
3.2663348266216100e-02	2.5478255758784537e+04
3.2663348266216100e-02	2.6333522515435616e+04
3.2663348266216100e-02	2.7283150429706468e+04
3.2663348266216100e-02	2.8136433347086575e+04
3.2663348266216100e-02	2.9047494990981813e+04
3.2663348266216100e-02	2.9873052250735920e+04
3.2663348266216100e-02	3.0775604393894537e+04
3.2663348266216100e-02	3.1624835623073523e+04
3.2663348266216100e-02	3.2512526952421635e+04
3.2663348266216100e-02	3.3380407482062059e+04
3.2663348266216100e-02	3.4288997965614275e+04
3.2663348266216100e-02	3.5164078589815566e+04
3.2663348266216100e-02	3.6058974918756430e+04
3.2663348266216100e-02	3.6946461054270250e+04
3.2663348266216100e-02	3.7761968642063031e+04
3.2663348266216100e-02	3.8696632367657628e+04
3.2663348266216100e-02	3.9532606746036603e+04
3.2663348266216100e-02	4.0423929794403346e+04
3.2663348266216100e-02	4.1277039681948641e+04
3.2663348266216100e-02	4.2224308574750830e+04
3.2663348266216100e-02	4.3044573832512811e+04
3.2663348266216100e-02	4.3975582236919181e+04
3.2663348266216100e-02	4.4824095327234892e+04
3.2663348266216100e-02	4.5752235298876243e+04
3.2663348266216100e-02	4.6553063128310030e+04
3.2663348266216100e-02	4.7465112547176701e+04
3.2663348266216100e-02	4.8346107259753961e+04
3.2663348266216100e-02	4.9226526439798472e+04
3.2663348266216100e-02	5.0103706716523811e+04
3.2663348266216100e-02	5.0946402351108045e+04
3.2663348266216100e-02	5.1857378649206374e+04
3.2663348266216100e-02	5.2725605115451108e+04
3.2663348266216100e-02	5.3639372587666912e+04
3.2663348266216100e-02	5.4466552191115545e+04
3.2663348266216100e-02	5.5380740502761430e+04
3.2663348266216100e-02	5.6256373602329404e+04
3.2663348266216100e-02	5.7129875386425505e+04
3.2663348266216100e-02	5.8042251385480304e+04
3.2663348266216100e-02	5.8882582988079404e+04
3.2663348266216100e-02	5.9743197495310917e+04
3.2663348266216100e-02	6.0693418171258803e+04
3.2663348266216100e-02	6.1553765160863673e+04
3.2663348266216100e-02	6.2433631109568843e+04
3.2663348266216100e-02	6.3328432115631804e+04
3.2663348266216100e-02	6.4150928362981547e+04
3.2663348266216100e-02	6.5027682728227694e+04
3.2663348266216100e-02	6.5897763182253868e+04
3.2663348266216100e-02	6.6828478814272603e+04
3.2663348266216100e-02	6.7649795041045974e+04
3.2663348266216100e-02	6.8597423469169924e+04
3.2663348266216100e-02	6.9452585066508167e+04
3.2663348266216100e-02	7.0298722767668136e+04
3.2663348266216100e-02	7.1208592620668525e+04
3.2663348266216100e-02	7.2122143084779687e+04
3.2663348266216100e-02	7.2953338740229970e+04
3.2663348266216100e-02	7.3836031604736636e+04
