8.2150078517587814e-03	4.6874952970666842e-04
1.6430015703517563e-02	4.6874998297170622e-04
2.4645023555276344e-02	4.6874999646581207e-04
3.2860031407035126e-02	4.6875000021399384e-04
4.9290047110552689e-02	4.6875000090607858e-04
6.5720062814070251e-02	4.6875000006940654e-04
9.8580094221105377e-02	4.6874999998015822e-04
1.3144012562814050e-01	4.6875000007726885e-04
1.9716018844221075e-01	4.6875000032815524e-04
2.6288025125628101e-01	4.6875000105011191e-04
3.7724560175879351e-01	4.6875000445004605e-04
4.9161095226130602e-01	4.6875001283391957e-04
7.4884254773869297e-01	4.6875006909277738e-04
1.0077792412060300e+00	4.6875022663568768e-04
1.2654852537688399e+00	4.6875056349040617e-04
1.5044117160804000e+00	4.6875112541017069e-04
1.7518062286432099e+00	4.6875206901915022e-04
2.0076619874371802e+00	4.6875356898657804e-04
2.2626972135678400e+00	4.6875575749263297e-04
2.5250322914572800e+00	4.6875892721717907e-04
2.7560971708542699e+00	4.6876266873569638e-04
3.0162214974874400e+00	4.6876816652817606e-04
3.2774139195979899e+00	4.6877531444986773e-04
3.5291212160804002e+00	4.6878401713421953e-04
3.7576955552763800e+00	4.6879370031617583e-04
4.0294925527638199e+00	4.6880773860171886e-04
4.2597402613065301e+00	4.6882205480565403e-04
4.5275730829145697e+00	4.6884186262896458e-04
4.7646505125628096e+00	4.6886254821300099e-04
5.0247620276381904e+00	4.6888902728902564e-04
5.2724497010050202e+00	4.6891829478148755e-04
5.5308858040200999e+00	4.6895346246457286e-04
5.7682108216080401e+00	4.6899029789750871e-04
6.0241979145728601e+00	4.6903532539060977e-04
6.2900965603015004e+00	4.6908840030926240e-04
6.5215621130653201e+00	4.6914024454931634e-04
6.7715512512562803e+00	4.6920257918717131e-04
7.0298144924623100e+00	4.6927438703405654e-04
7.2824746884422096e+00	4.6935244154839407e-04
7.5269364195979804e+00	4.6943581118831810e-04
7.7983694924623101e+00	4.6953803036750704e-04
8.0422641809045192e+00	4.6963910156175536e-04
8.3026738190954692e+00	4.6975727308036844e-04
8.5386436557788894e+00	4.6987404907315272e-04
8.7966210150753703e+00	4.7001289212926793e-04
9.0393576055276306e+00	4.7015479919114948e-04
9.2930872839195899e+00	4.7031547642658320e-04
9.5411544221105498e+00	4.7048543801083944e-04
9.8008577261306495e+00	4.7067776001129036e-04
1.0050982874371901e+01	4.7087765209878634e-04
1.0306771964824099e+01	4.7109774438710715e-04
1.0560442992462299e+01	4.7133247890246839e-04
1.0793540321608001e+01	4.7156334924711027e-04
1.1060696165829100e+01	4.7184671070957815e-04
1.1299643537688400e+01	4.7211793527184460e-04
1.1554411273869301e+01	4.7242650522064334e-04
1.1798256505025099e+01	4.7274144776652491e-04
1.2069015296482400e+01	4.7311467416926161e-04
1.2303472515075400e+01	4.7345876207444831e-04
1.2569583555276401e+01	4.7387388783932407e-04
1.2812114879397001e+01	4.7427598711153544e-04
1.3077406032663299e+01	4.7474292712197625e-04
