3.9999999999999901e+01	1.0000000000000001e-05
3.9999999999999901e+01	2.6612572731822013e-05
3.9999999999999901e+01	4.1067083438836635e-05
3.9999999999999901e+01	5.7322692478956953e-05
3.9999999999999901e+01	7.3686054247696313e-05
3.9999999999999901e+01	8.9971643814308109e-05
3.9999999999999901e+01	1.0507047004313020e-04
3.9999999999999901e+01	1.2070443004492856e-04
3.9999999999999901e+01	1.3687309384339931e-04
3.9999999999999901e+01	1.5298990453201095e-04
3.9999999999999901e+01	1.6956802533309759e-04
3.9999999999999901e+01	1.8417004315835395e-04
3.9999999999999901e+01	2.0060845675107694e-04
3.9999999999999901e+01	2.1711436804938193e-04
3.9999999999999901e+01	2.3302087205628741e-04
3.9999999999999901e+01	2.4746550156487491e-04
3.9999999999999901e+01	2.6464156316506333e-04
3.9999999999999901e+01	2.7919194032813212e-04
3.9999999999999901e+01	2.9611748801636439e-04
3.9999999999999901e+01	3.1109946564413687e-04
3.9999999999999901e+01	3.2753706961751973e-04
3.9999999999999901e+01	3.4318955575490882e-04
3.9999999999999901e+01	3.5952128298565110e-04
3.9999999999999901e+01	3.7451890679694673e-04
3.9999999999999901e+01	3.9069587018602977e-04
3.9999999999999901e+01	4.0749918869455355e-04
3.9999999999999901e+01	4.2212652685260949e-04
3.9999999999999901e+01	4.3792445279233338e-04
3.9999999999999901e+01	4.5424525611623368e-04
3.9999999999999901e+01	4.7021197808220025e-04
3.9999999999999901e+01	4.8566060257782017e-04
3.9999999999999901e+01	5.0281366616183377e-04
3.9999999999999901e+01	5.1822645670539301e-04
3.9999999999999901e+01	5.3468290040491325e-04
3.9999999999999901e+01	5.4959488430513306e-04
3.9999999999999901e+01	5.6589762147917096e-04
3.9999999999999901e+01	5.8123722665792362e-04
3.9999999999999901e+01	5.9727153397604537e-04
3.9999999999999901e+01	6.1294800018405491e-04
3.9999999999999901e+01	6.2935980748456740e-04
3.9999999999999901e+01	6.4516632850452759e-04
3.9999999999999901e+01	6.6133077923385280e-04
3.9999999999999901e+01	6.7736138014988403e-04
3.9999999999999901e+01	6.9209183751791107e-04
3.9999999999999901e+01	7.0897460399293121e-04
3.9999999999999901e+01	7.2407475158910942e-04
3.9999999999999901e+01	7.4017465839763125e-04
3.9999999999999901e+01	7.5558432351520649e-04
3.9999999999999901e+01	7.7269477625697340e-04
3.9999999999999901e+01	7.8751117108984017e-04
3.9999999999999901e+01	8.0432791175009694e-04
3.9999999999999901e+01	8.1965454523604366e-04
3.9999999999999901e+01	8.3641947359290732e-04
3.9999999999999901e+01	8.5088477149716357e-04
3.9999999999999901e+01	8.6735905730793287e-04
3.9999999999999901e+01	8.8327240409873445e-04
3.9999999999999901e+01	8.9917535508505229e-04
3.9999999999999901e+01	9.1501980198388359e-04
3.9999999999999901e+01	9.3024135516778803e-04
3.9999999999999901e+01	9.4669625727205925e-04
3.9999999999999901e+01	9.6237897210911668e-04
3.9999999999999901e+01	9.7888429099915377e-04
3.9999999999999901e+01	9.9382557918174471e-04
3.9999999999999901e+01	1.0103384996654103e-03
3.9999999999999901e+01	1.0261550000098523e-03
3.9999999999999901e+01	1.0419330025497780e-03
3.9999999999999901e+01	1.0584131873559832e-03
3.9999999999999901e+01	1.0735920391930272e-03
3.9999999999999901e+01	1.0891372597389096e-03
3.9999999999999901e+01	1.1063010303362531e-03
3.9999999999999901e+01	1.1218414187296780e-03
3.9999999999999901e+01	1.1377343767364323e-03
3.9999999999999901e+01	1.1538971056551817e-03
3.9999999999999901e+01	1.1687537986992522e-03
3.9999999999999901e+01	1.1845905523883810e-03
3.9999999999999901e+01	1.2003067556789909e-03
3.9999999999999901e+01	1.2171182080117824e-03
3.9999999999999901e+01	1.2319535864254879e-03
3.9999999999999901e+01	1.2490705334289990e-03
3.9999999999999901e+01	1.2645172584391969e-03
3.9999999999999901e+01	1.2798009854344929e-03
3.9999999999999901e+01	1.2962359018971966e-03
3.9999999999999901e+01	1.3127373009847918e-03
3.9999999999999901e+01	1.3277511308379735e-03
3.9999999999999901e+01	1.3436951512300695e-03
3.9999999999999901e+01	1.3592549568325774e-03
3.9999999999999901e+01	1.3761219502588355e-03
3.9999999999999901e+01	1.3907165891000565e-03
3.9999999999999901e+01	1.4074790624001956e-03
3.9999999999999901e+01	1.4232366685346326e-03
3.9999999999999901e+01	1.4388420733782111e-03
3.9999999999999901e+01	1.4544598924379330e-03
3.9999999999999901e+01	1.4703890792826665e-03
3.9999999999999901e+01	1.4872737504828492e-03
3.9999999999999901e+01	1.5027553405694040e-03
3.9999999999999901e+01	1.5180376579156504e-03
3.9999999999999901e+01	1.5343742036437683e-03
3.9999999999999901e+01	1.5506751861397658e-03
3.9999999999999901e+01	1.5653062859553603e-03
3.9999999999999901e+01	1.5826378787810618e-03
3.9999999999999901e+01	1.5971401519481879e-03
3.9999999999999901e+01	1.6141021893499783e-03
3.9999999999999901e+01	1.6302908108447325e-03
3.9999999999999901e+01	1.6447453215517468e-03
3.9999999999999901e+01	1.6610009305918674e-03
3.9999999999999901e+01	1.6773642923606066e-03
3.9999999999999901e+01	1.6936498819272185e-03
3.9999999999999901e+01	1.7087487081560405e-03
3.9999999999999901e+01	1.7243826681578390e-03
3.9999999999999901e+01	1.7405513319563096e-03
3.9999999999999901e+01	1.7566681426449211e-03
3.9999999999999901e+01	1.7732462634460079e-03
3.9999999999999901e+01	1.7878482812712642e-03
3.9999999999999901e+01	1.8042866948639873e-03
3.9999999999999901e+01	1.8207926061622923e-03
3.9999999999999901e+01	1.8366991101691978e-03
3.9999999999999901e+01	1.8511437396777851e-03
3.9999999999999901e+01	1.8683198012779737e-03
3.9999999999999901e+01	1.8828701784410424e-03
3.9999999999999901e+01	1.8997957261292749e-03
3.9999999999999901e+01	1.9147777037570473e-03
3.9999999999999901e+01	1.9312153077304299e-03
3.9999999999999901e+01	1.9468677938678191e-03
3.9999999999999901e+01	1.9631995210985611e-03
3.9999999999999901e+01	1.9781971449098572e-03
3.9999999999999901e+01	1.9943741082989403e-03
3.9999999999999901e+01	2.0111774268074638e-03
3.9999999999999901e+01	2.0258047649655197e-03
3.9999999999999901e+01	2.0416026909052436e-03
3.9999999999999901e+01	2.0579234942291439e-03
3.9999999999999901e+01	2.0738902161951110e-03
3.9999999999999901e+01	2.0893388406907306e-03
3.9999999999999901e+01	2.1064919042747443e-03
3.9999999999999901e+01	2.1219046948183036e-03
3.9999999999999901e+01	2.1383611385178236e-03
3.9999999999999901e+01	2.1532731224180434e-03
3.9999999999999901e+01	2.1695758595920811e-03
3.9999999999999901e+01	2.1849154647708342e-03
3.9999999999999901e+01	2.2009497720889559e-03
3.9999999999999901e+01	2.2166262382969652e-03
3.9999999999999901e+01	2.2330380455974782e-03
3.9999999999999901e+01	2.2488445666174377e-03
3.9999999999999901e+01	2.2650090173467630e-03
3.9999999999999901e+01	2.2810396182627946e-03
3.9999999999999901e+01	2.2957700756308210e-03
3.9999999999999901e+01	2.3126528421058413e-03
3.9999999999999901e+01	2.3277529897020202e-03
3.9999999999999901e+01	2.3438528965105412e-03
3.9999999999999901e+01	2.3592625616281168e-03
3.9999999999999901e+01	2.3763730143698835e-03
3.9999999999999901e+01	2.3911894092027504e-03
3.9999999999999901e+01	2.4080061498630073e-03
3.9999999999999901e+01	2.4233327833489537e-03
3.9999999999999901e+01	2.4400977117058176e-03
3.9999999999999901e+01	2.4545630096100739e-03
3.9999999999999901e+01	2.4710372954208433e-03
3.9999999999999901e+01	2.4869506422116449e-03
3.9999999999999901e+01	2.5028535931979627e-03
3.9999999999999901e+01	2.5186980400967937e-03
3.9999999999999901e+01	2.5339195932806988e-03
3.9999999999999901e+01	2.5503744953849698e-03
3.9999999999999901e+01	2.5660572102220269e-03
3.9999999999999901e+01	2.5825625291120641e-03
3.9999999999999901e+01	2.5975038172946548e-03
3.9999999999999901e+01	2.6140167377783205e-03
3.9999999999999901e+01	2.6298332381227627e-03
