3.2663348266216100e-02	1.0000000000000001e-05
3.2663348266216100e-02	1.5772816070119279e+02
3.2663348266216100e-02	2.9496658125846170e+02
3.2663348266216100e-02	4.4930553849344750e+02
3.2663348266216100e-02	6.0466755452206223e+02
3.2663348266216100e-02	7.5929116200820943e+02
3.2663348266216100e-02	9.0264703934735871e+02
3.2663348266216100e-02	1.0510837468355683e+03
3.2663348266216100e-02	1.2045972020607792e+03
3.2663348266216100e-02	1.3576183376881638e+03
3.2663348266216100e-02	1.5150193843693653e+03
3.2663348266216100e-02	1.6536583119613433e+03
3.2663348266216100e-02	1.8097329078892180e+03
3.2663348266216100e-02	1.9664483611033111e+03
3.2663348266216100e-02	2.1174727389424170e+03
3.2663348266216100e-02	2.2546173424142899e+03
3.2663348266216100e-02	2.4176955408523932e+03
3.2663348266216100e-02	2.5558441659319715e+03
3.2663348266216100e-02	2.7165438588432289e+03
3.2663348266216100e-02	2.8587903165847583e+03
3.2663348266216100e-02	3.0148572255779623e+03
3.2663348266216100e-02	3.1634698295485255e+03
3.2663348266216100e-02	3.3185314913058833e+03
3.2663348266216100e-02	3.4609265018111823e+03
3.2663348266216100e-02	3.6145187575388791e+03
3.2663348266216100e-02	3.7740579449228853e+03
3.2663348266216100e-02	3.9129372765348835e+03
3.2663348266216100e-02	4.0629307593994586e+03
3.2663348266216100e-02	4.2178887040714235e+03
3.2663348266216100e-02	4.3694848216088312e+03
3.2663348266216100e-02	4.5161618602534063e+03
3.2663348266216100e-02	4.6790217039177123e+03
3.2663348266216100e-02	4.8253585169342596e+03
3.2663348266216100e-02	4.9816042997967515e+03
3.2663348266216100e-02	5.1231862017596068e+03
3.2663348266216100e-02	5.2779726172859018e+03
3.2663348266216100e-02	5.4236145715087105e+03
3.2663348266216100e-02	5.5758523784931413e+03
3.2663348266216100e-02	5.7246926613580999e+03
3.2663348266216100e-02	5.8805146437182193e+03
3.2663348266216100e-02	6.0305897326129189e+03
3.2663348266216100e-02	6.1840631868331175e+03
3.2663348266216100e-02	6.3362658033652979e+03
3.2663348266216100e-02	6.4761242008061154e+03
3.2663348266216100e-02	6.6364177072853481e+03
3.2663348266216100e-02	6.7797861303531363e+03
3.2663348266216100e-02	6.9326467720107257e+03
3.2663348266216100e-02	7.0789539106554239e+03
3.2663348266216100e-02	7.2414091854756443e+03
3.2663348266216100e-02	7.3820835165845301e+03
3.2663348266216100e-02	7.5417501406519123e+03
3.2663348266216100e-02	7.6872689350757673e+03
3.2663348266216100e-02	7.8464436269825082e+03
3.2663348266216100e-02	7.9837844666352194e+03
3.2663348266216100e-02	8.1401996515077053e+03
3.2663348266216100e-02	8.2912889981910103e+03
3.2663348266216100e-02	8.4422796418592734e+03
3.2663348266216100e-02	8.5927148181910379e+03
3.2663348266216100e-02	8.7372359271880905e+03
3.2663348266216100e-02	8.8934670733671683e+03
3.2663348266216100e-02	9.0423666838702993e+03
3.2663348266216100e-02	9.1990765124612790e+03
3.2663348266216100e-02	9.3409366440722824e+03
3.2663348266216100e-02	9.4977186460300727e+03
3.2663348266216100e-02	9.6478884836684592e+03
3.2663348266216100e-02	9.7976928037190264e+03
3.2663348266216100e-02	9.9541639966316943e+03
3.2663348266216100e-02	1.0098279677488177e+04
3.2663348266216100e-02	1.0245873847790739e+04
3.2663348266216100e-02	1.0408835349243955e+04
3.2663348266216100e-02	1.0556383640652059e+04
3.2663348266216100e-02	1.0707279405928393e+04
3.2663348266216100e-02	1.0860736512409905e+04
3.2663348266216100e-02	1.1001793455076453e+04
3.2663348266216100e-02	1.1152155588192161e+04
3.2663348266216100e-02	1.1301373154976593e+04
3.2663348266216100e-02	1.1460989568993740e+04
3.2663348266216100e-02	1.1601844139801058e+04
3.2663348266216100e-02	1.1764361074420252e+04
3.2663348266216100e-02	1.1911020078391468e+04
3.2663348266216100e-02	1.2056131496936063e+04
3.2663348266216100e-02	1.2212172889346359e+04
3.2663348266216100e-02	1.2368845501354437e+04
3.2663348266216100e-02	1.2511394380201393e+04
3.2663348266216100e-02	1.2662774957537869e+04
3.2663348266216100e-02	1.2810507605729830e+04
3.2663348266216100e-02	1.2970651354922678e+04
3.2663348266216100e-02	1.3109220222715687e+04
3.2663348266216100e-02	1.3268371605074695e+04
3.2663348266216100e-02	1.3417982271356483e+04
3.2663348266216100e-02	1.3566147861759357e+04
3.2663348266216100e-02	1.3714431318996361e+04
3.2663348266216100e-02	1.3865671059146953e+04
3.2663348266216100e-02	1.4025982650048289e+04
3.2663348266216100e-02	1.4172972680652560e+04
3.2663348266216100e-02	1.4318070715277559e+04
3.2663348266216100e-02	1.4473178126281133e+04
3.2663348266216100e-02	1.4627947882008439e+04
3.2663348266216100e-02	1.4766862928695802e+04
3.2663348266216100e-02	1.4931417819093213e+04
3.2663348266216100e-02	1.5069109720554850e+04
3.2663348266216100e-02	1.5230155865224786e+04
