8.2150078517587814e-03	2.3437490542440315e-04
1.6430015703517563e-02	2.3437500013316219e-04
2.4645023555276344e-02	2.3437499729275484e-04
3.2860031407035126e-02	2.3437500130811105e-04
4.9290047110552689e-02	2.3437500030955776e-04
6.5720062814070251e-02	2.3437500006848181e-04
9.8580094221105377e-02	2.3437500000081171e-04
1.3144012562814050e-01	2.3437500003521607e-04
1.9716018844221075e-01	2.3437500016542363e-04
2.6288025125628101e-01	2.3437500052478786e-04
3.7724560175879351e-01	2.3437500222518915e-04
4.9161095226130602e-01	2.3437500641693658e-04
7.4884254773869297e-01	2.3437503454639316e-04
1.0077792412060300e+00	2.3437511331784357e-04
1.2654852537688399e+00	2.3437528174520401e-04
1.5044117160804000e+00	2.3437556270508545e-04
1.7518062286432099e+00	2.3437603450957522e-04
2.0076619874371802e+00	2.3437678449328910e-04
2.2626972135678400e+00	2.3437787874631654e-04
2.5250322914572800e+00	2.3437946360858953e-04
2.7560971708542699e+00	2.3438133436784819e-04
3.0162214974874400e+00	2.3438408326408800e-04
3.2774139195979899e+00	2.3438765722493378e-04
3.5291212160804002e+00	2.3439200856710976e-04
3.7576955552763800e+00	2.3439685015808789e-04
4.0294925527638199e+00	2.3440386930085959e-04
4.2597402613065301e+00	2.3441102740282728e-04
4.5275730829145697e+00	2.3442093131448218e-04
4.7646505125628096e+00	2.3443127410650044e-04
5.0247620276381904e+00	2.3444451364451282e-04
5.2724497010050202e+00	2.3445914739074377e-04
5.5308858040200999e+00	2.3447673123228643e-04
5.7682108216080401e+00	2.3449514894875438e-04
6.0241979145728601e+00	2.3451766269530480e-04
6.2900965603015004e+00	2.3454420015463120e-04
6.5215621130653201e+00	2.3457012227465825e-04
6.7715512512562803e+00	2.3460128959358571e-04
7.0298144924623100e+00	2.3463719351702819e-04
7.2824746884422096e+00	2.3467622077419703e-04
7.5269364195979804e+00	2.3471790559415905e-04
7.7983694924623101e+00	2.3476901518375344e-04
8.0422641809045192e+00	2.3481955078087779e-04
8.3026738190954692e+00	2.3487863654018425e-04
8.5386436557788894e+00	2.3493702453657620e-04
8.7966210150753703e+00	2.3500644606463394e-04
9.0393576055276306e+00	2.3507739959557474e-04
9.2930872839195899e+00	2.3515773821329160e-04
9.5411544221105498e+00	2.3524271900541972e-04
9.8008577261306495e+00	2.3533888000564518e-04
1.0050982874371901e+01	2.3543882604939317e-04
1.0306771964824099e+01	2.3554887219355355e-04
1.0560442992462299e+01	2.3566623945123419e-04
1.0793540321608001e+01	2.3578167462355511e-04
1.1060696165829100e+01	2.3592335535478910e-04
1.1299643537688400e+01	2.3605896763592224e-04
1.1554411273869301e+01	2.3621325261032164e-04
1.1798256505025099e+01	2.3637072388326251e-04
1.2069015296482400e+01	2.3655733708463080e-04
1.2303472515075400e+01	2.3672938103722416e-04
1.2569583555276401e+01	2.3693694391966203e-04
1.2812114879397001e+01	2.3713799355576769e-04
1.3077406032663299e+01	2.3737146356098832e-04
1.3306307432160800e+01	2.3758476761629845e-04
1.3566999407035199e+01	2.3784164666862815e-04
1.3818814984924600e+01	2.3810446980645204e-04
1.4070466057788900e+01	2.3838215323131466e-04
1.4321191351758801e+01	2.3867437734543113e-04
1.4562059866834201e+01	2.3897033389182288e-04
1.4822445110552801e+01	2.3930772912605724e-04
1.5070611128140699e+01	2.3964685098848255e-04
1.5331794175879400e+01	2.4002303038301139e-04
1.5568227728643199e+01	2.4038127888012270e-04
1.5829531065326600e+01	2.4079757900402062e-04
1.6079814128140701e+01	2.4121716316439498e-04
1.6329487994974901e+01	2.4165685490926212e-04
1.6590273316582898e+01	2.4213954430634879e-04
1.6830466118090399e+01	2.4260612760048129e-04
1.7076456402009999e+01	2.4310669901917307e-04
1.7348058904522599e+01	2.4368715906184464e-04
1.7593972723618101e+01	2.4423885893672364e-04
1.7845465665829099e+01	2.4482980219252352e-04
1.8101227510050201e+01	2.4545958659155870e-04
1.8336322414572901e+01	2.4606510354432997e-04
1.8586925969849201e+01	2.4673973914059058e-04
1.8835621914572901e+01	2.4744015414885788e-04
1.9101649271356798e+01	2.4822485293932015e-04
1.9336406889447201e+01	2.4894898420879067e-04
1.9607268447236201e+01	2.4982289554324630e-04
1.9851700120602999e+01	2.5064828697843479e-04
2.0093552484924601e+01	2.5150069274647177e-04
2.0353621472361802e+01	2.5245856519922445e-04
2.0614742492462302e+01	2.5346513492083527e-04
2.0852323957286401e+01	2.5442162441774977e-04
2.1104624919597999e+01	2.5548156650266249e-04
2.1350846000000001e+01	2.5656167311294259e-04
2.1617752248743699e+01	2.5778573839599090e-04
2.1848700361809001e+01	2.5889148097756764e-04
2.2113952665829100e+01	2.6021715625285877e-04
2.2363303776381901e+01	2.6152002880800698e-04
2.2610246427135699e+01	2.6286688722129735e-04
2.2857385522613001e+01	2.6427369616771948e-04
2.3109451756281398e+01	2.6577198099717112e-04
2.3376637741206000e+01	2.6743337604541803e-04
2.3621621125628099e+01	2.6902611120172281e-04
2.3863451183417101e+01	2.7066656723149509e-04
2.4121963535175901e+01	2.7249873190435513e-04
2.4379913128140700e+01	2.7441180805274067e-04
2.4611438206030101e+01	2.7620470183057125e-04
2.4885696356783900e+01	2.7842605753113304e-04
2.5115182859296500e+01	2.8037015786341359e-04
2.5383593100502502e+01	2.8274799290914414e-04
2.5639764673366798e+01	2.8512755216237987e-04
2.5868495374371800e+01	2.8734804437669268e-04
2.6125726969849200e+01	2.8995909176406445e-04
2.6384663663316601e+01	2.9271596205858241e-04
2.6642369675879401e+01	2.9559528405422296e-04
