8.2150078517587814e-03	1.1718733499496760e+02
1.6430015703517563e-02	1.1718740309594712e+02
2.4645023555276344e-02	1.1718704445015618e+02
3.2860031407035126e-02	1.1718606249435314e+02
4.9290047110552689e-02	1.1718022580209012e+02
6.5720062814070251e-02	1.1716451408999552e+02
8.2150078517587821e-02	1.1713140588178223e+02
9.8580094221105377e-02	1.1707127276079372e+02
1.1501010992462293e-01	1.1697244716570953e+02
1.3144012562814050e-01	1.1682133983997112e+02
1.9716018844221075e-01	1.1536832036539215e+02
2.6288025125628101e-01	1.1171046453544909e+02
3.2006292650753726e-01	1.0606320221546390e+02
3.7724560175879351e-01	9.8130172661336147e+01
4.3442827701004977e-01	8.8597563076984656e+01
4.9161095226130602e-01	7.8484617894895578e+01
5.5591885113065276e-01	6.7533357539073137e+01
6.2022674999999949e-01	5.7750250328369390e+01
6.8453464886934623e-01	4.9390271771187990e+01
7.4884254773869297e-01	4.2405526598615097e+01
8.7831089447236144e-01	3.1779512343999759e+01
1.0077792412060300e+00	2.4468958468687894e+01
1.1366322474874351e+00	1.9334531419919035e+01
1.2654852537688399e+00	1.5600409607039170e+01
1.5044117160804000e+00	1.0944419077931750e+01
1.7518062286432099e+00	7.9178822784559051e+00
2.0076619874371802e+00	5.8440213141529220e+00
2.2626972135678400e+00	4.4077769575836454e+00
2.5250322914572800e+00	3.3448875887218303e+00
2.7560971708542699e+00	2.6452730708822894e+00
3.0162214974874400e+00	2.0462984047682222e+00
3.2774139195979899e+00	1.5927305949805106e+00
3.5291212160804002e+00	1.2596739090790610e+00
3.7576955552763800e+00	1.0242394410762095e+00
4.0294925527638199e+00	8.0726266897782217e-01
4.2597402613065301e+00	6.6445965331648871e-01
4.5275730829145697e+00	5.3415957506945233e-01
4.7646505125628096e+00	4.4353554871165030e-01
5.0247620276381904e+00	3.6449973573140998e-01
5.2724497010050202e+00	3.0458007694344785e-01
5.5308858040200999e+00	2.5437882051833810e-01
5.7682108216080401e+00	2.1695267484052608e-01
6.0241979145728601e+00	1.8390057246751093e-01
6.2900965603015004e+00	1.5591995642576595e-01
6.5215621130653201e+00	1.3575613294539185e-01
6.7715512512562803e+00	1.1749779456403546e-01
7.0298144924623100e+00	1.0174478739801078e-01
7.2824746884422096e+00	8.8811171510550888e-02
7.5269364195979804e+00	7.8201137361219253e-02
7.7983694924623101e+00	6.8216753074385017e-02
8.0422641809045192e+00	6.0575863521547632e-02
8.3026738190954692e+00	5.3566734591283929e-02
8.5386436557788894e+00	4.8074590664891864e-02
8.7966210150753703e+00	4.2855128416967120e-02
9.0393576055276306e+00	3.8578334388944688e-02
9.2930872839195899e+00	3.4665151855835623e-02
9.5411544221105498e+00	3.1309275434253971e-02
9.8008577261306495e+00	2.8221171274652151e-02
1.0050982874371901e+01	2.5599806052127680e-02
1.0306771964824099e+01	2.3227094260133398e-02
1.0560442992462299e+01	2.1139970874245594e-02
1.0793540321608001e+01	1.9425309491852685e-02
1.1060696165829100e+01	1.7668694599710318e-02
1.1299643537688400e+01	1.6262996784653778e-02
1.1554411273869301e+01	1.4914923442418787e-02
1.1798256505025099e+01	1.3753107659708623e-02
1.2069015296482400e+01	1.2592563828554081e-02
1.2303472515075400e+01	1.1685038688904465e-02
1.2569583555276401e+01	1.0751836397285648e-02
1.2812114879397001e+01	9.9811640471119175e-03
1.3077406032663299e+01	9.2155936475159898e-03
1.3306307432160800e+01	8.6132174232785332e-03
1.3566999407035199e+01	7.9858961907426952e-03
1.3818814984924600e+01	7.4332562670628276e-03
1.4070466057788900e+01	6.9279222743234975e-03
1.4321191351758801e+01	6.4664433590236672e-03
1.4562059866834201e+01	6.0587479994781640e-03
1.4822445110552801e+01	5.6535080910745765e-03
1.5070611128140699e+01	5.2983478594405154e-03
1.5331794175879400e+01	4.9541665497054152e-03
1.5568227728643199e+01	4.6663882606388504e-03
1.5829531065326600e+01	4.3722275730790922e-03
1.6079814128140701e+01	4.1118980743519657e-03
1.6329487994974901e+01	3.8712259691000631e-03
1.6590273316582898e+01	3.6383498017979721e-03
1.6830466118090399e+01	3.4391610436083787e-03
1.7076456402009999e+01	3.2490938636517068e-03
1.7348058904522599e+01	3.0542388114515621e-03
1.7593972723618101e+01	2.8902631635480303e-03
1.7845465665829099e+01	2.7337918536501672e-03
1.8101227510050201e+01	2.5853747344802883e-03
1.8336322414572901e+01	2.4577349572559360e-03
1.8586925969849201e+01	2.3302291967868061e-03
1.8835621914572901e+01	2.2117655520052294e-03
1.9101649271356798e+01	2.0932605421480890e-03
1.9336406889447201e+01	1.9952106121168323e-03
1.9607268447236201e+01	1.8891067920803247e-03
1.9851700120602999e+01	1.7993467044942876e-03
2.0093552484924601e+01	1.7157205590940341e-03
2.0353621472361802e+01	1.6311449138497597e-03
2.0614742492462302e+01	1.5514058330075632e-03
2.0852323957286401e+01	1.4830466441738781e-03
2.1104624919597999e+01	1.4145239991217042e-03
2.1350846000000001e+01	1.3514267096414855e-03
2.1617752248743699e+01	1.2869513616552539e-03
2.1848700361809001e+01	1.2342384427559553e-03
2.2113952665829100e+01	1.1769819535589891e-03
2.2363303776381901e+01	1.1261548262661400e-03
2.2610246427135699e+01	1.0784943202189500e-03
2.2857385522613001e+01	1.0332937356209370e-03
2.3109451756281398e+01	9.8960494894789926e-04
2.3376637741206000e+01	9.4578693066399379e-04
2.3621621125628099e+01	9.0772190973353395e-04
2.3863451183417101e+01	8.7200677720531013e-04
2.4121963535175901e+01	8.3574883465071820e-04
2.4379913128140700e+01	8.0142890241753433e-04
2.4611438206030101e+01	7.7211279820374554e-04
2.4885696356783900e+01	7.3909867218471771e-04
2.5115182859296500e+01	7.1282025908625730e-04
2.5383593100502502e+01	6.8354905676500251e-04
2.5639764673366798e+01	6.5700084599180214e-04
2.5868495374371800e+01	6.3437738040219476e-04
2.6125726969849200e+01	6.1008586744430726e-04
2.6384663663316601e+01	5.8679632744909388e-04
2.6642369675879401e+01	5.6471054009503332e-04
2.6881296138190901e+01	5.4515503545905688e-04
2.7128690650753700e+01	5.2579025598454210e-04
2.7384546409547699e+01	5.0665910285013684e-04
2.7639581635678400e+01	4.8844747160574332e-04
2.7901916713567800e+01	4.7056024490881319e-04
2.8132981592964800e+01	4.5547868282884158e-04
2.8393105919598000e+01	4.3921618664820295e-04
2.8654298341708500e+01	4.2361066275217561e-04
2.8906005638190901e+01	4.0922227204811883e-04
2.9134579977386899e+01	3.9668184786402266e-04
2.9406376974874401e+01	3.8238873004355279e-04
2.9636624683417100e+01	3.7078111546566604e-04
2.9904457505025100e+01	3.5782731888353765e-04
3.0141534934673299e+01	3.4682984654382847e-04
3.0401646449748700e+01	3.3524550785418809e-04
3.0649334123115601e+01	3.2466065727378374e-04
3.0907770226130602e+01	3.1405801464048119e-04
3.1145095243718600e+01	3.0470011946806785e-04
3.1401082336683402e+01	2.9499374913151795e-04
3.1666980982411999e+01	2.8531730625031422e-04
3.1898446535175900e+01	2.7721499945853348e-04
3.2148435673366798e+01	2.6878469289244193e-04
3.2406698914572800e+01	2.6040919854054709e-04
3.2659359110552700e+01	2.5252876322863645e-04
3.2903820841708502e+01	2.4518578187702892e-04
3.3175253914572799e+01	2.3734258639545398e-04
