1.0000000000000000e+02	1.0328065759780101e-02
1.0000000000000000e+03	3.2663348266216100e-02
1.0000000000000000e+04	1.0339013694650000e-01
1.0000000000000000e+05	3.3022033319830602e-01
1.0000000000000000e+06	1.2439276586550001e+00
1.0000000000000000e+07	3.7513707419381701e+00
1.0000000000000000e+08	6.8007786107751098e+00
1.0000000000000000e+09	1.2302551372596700e+01
1.0000000000000000e+10	2.2142132379907501e+01
1.0000000000000000e+11	3.9647048230468499e+01
