8.2150078517587814e-03	2.3425822811322316e+04
1.6430015703517563e-02	2.3252167214325065e+04
2.4645023555276344e-02	2.2542059874798440e+04
3.2860031407035126e-02	2.0912372167742516e+04
4.1075039258793911e-02	1.8384835990852789e+04
4.9290047110552689e-02	1.5466387336736168e+04
5.7505054962311467e-02	1.2707565615573898e+04
6.5720062814070251e-02	1.0381130141779431e+04
7.3935070665829036e-02	8.5224717636776077e+03
8.2150078517587821e-02	7.0657154421085006e+03
9.0365086369346592e-02	5.9254104514850560e+03
9.8580094221105377e-02	5.0264303074305381e+03
1.0679510207286416e-01	4.3101169247231301e+03
1.1501010992462293e-01	3.7326020657967497e+03
1.2322511777638172e-01	3.2615003041109394e+03
1.3144012562814050e-01	2.8728879000873408e+03
1.3965513347989927e-01	2.5489676425470557e+03
1.4787014133165807e-01	2.2763681586333023e+03
1.5608514918341687e-01	2.0449316604717083e+03
1.6430015703517564e-01	1.8468539824709071e+03
1.7251516488693441e-01	1.6760725067087067e+03
1.8073017273869318e-01	1.5278272974728854e+03
1.8894518059045196e-01	1.3983434672785258e+03
1.9716018844221075e-01	1.2845989203814265e+03
2.0537519629396955e-01	1.1841527341188671e+03
2.1359020414572832e-01	1.0950170217721445e+03
2.2180521199748710e-01	1.0155602897447466e+03
2.3002021984924587e-01	9.4443383715753509e+02
2.3823522770100464e-01	8.8051518274872888e+02
2.4645023555276344e-01	8.2286419550712003e+02
2.5466524340452223e-01	7.7068879166763554e+02
2.6288025125628101e-01	7.2331789949237657e+02
2.7002808566268804e-01	6.8556257751217424e+02
2.7717592006909508e-01	6.5068548324289691e+02
2.8432375447550212e-01	6.1840162671383257e+02
2.9147158888190916e-01	5.8846038745939666e+02
3.0576725769472324e-01	5.3474681724582638e+02
3.2006292650753726e-01	4.8806133956280956e+02
3.3435859532035128e-01	4.4722988094882317e+02
3.4865426413316536e-01	4.1131349717751226e+02
3.6294993294597944e-01	3.7955409742909677e+02
3.7724560175879351e-01	3.5133422787501246e+02
4.0583693938442167e-01	3.0357273718098412e+02
4.3442827701004977e-01	2.6492293099879856e+02
4.6301961463567787e-01	2.3320625500117316e+02
4.9161095226130602e-01	2.0685822159745712e+02
5.5591885113065276e-01	1.6173991473313805e+02
6.2022674999999949e-01	1.2990508208581522e+02
6.8453464886934623e-01	1.0660547273720726e+02
7.4884254773869297e-01	8.9038995635076105e+01
8.7831089447236144e-01	6.4631604275433688e+01
1.0077792412060300e+00	4.8983392812416554e+01
1.2654852537688399e+00	3.0826061555895045e+01
1.5044117160804000e+00	2.1539058953666128e+01
1.7518062286432099e+00	1.5563200896568341e+01
2.0076619874371802e+00	1.1488690418813068e+01
2.2626972135678400e+00	8.6736356485458845e+00
2.5250322914572800e+00	6.5919293278729620e+00
2.7560971708542699e+00	5.2211552127466412e+00
3.0162214974874400e+00	4.0461459056769584e+00
3.2774139195979899e+00	3.1547464701491252e+00
3.5291212160804002e+00	2.4988338406633979e+00
3.7576955552763800e+00	2.0342646685613932e+00
4.0294925527638199e+00	1.6053015135845470e+00
4.2597402613065301e+00	1.3224867609079254e+00
4.5275730829145697e+00	1.0640503140789135e+00
4.7646505125628096e+00	8.8407282128423503e-01
5.0247620276381904e+00	7.2694143254429955e-01
5.2724497010050202e+00	6.0770528751239627e-01
5.5308858040200999e+00	5.0773224377980741e-01
5.7682108216080401e+00	4.3315365990245308e-01
6.0241979145728601e+00	3.6725729978161392e-01
6.2900965603015004e+00	3.1144666046473174e-01
6.5215621130653201e+00	2.7121286924542781e-01
6.7715512512562803e+00	2.3477043033532954e-01
7.0298144924623100e+00	2.0332016408172968e-01
7.2824746884422096e+00	1.7749289612000255e-01
7.5269364195979804e+00	1.5630167012843035e-01
7.7983694924623101e+00	1.3635677555554704e-01
8.0422641809045192e+00	1.2109111410821032e-01
8.3026738190954692e+00	1.0708599141623251e-01
8.5386436557788894e+00	9.6110888069390943e-02
8.7966210150753703e+00	8.5679786619398179e-02
9.0393576055276306e+00	7.7131948892751948e-02
9.2930872839195899e+00	6.9310323102784011e-02
9.5411544221105498e+00	6.2602236151144047e-02
9.8008577261306495e+00	5.6429075462732251e-02
1.0050982874371901e+01	5.1188686539042058e-02
1.0306771964824099e+01	4.6445187656054383e-02
1.0560442992462299e+01	4.2272480719838995e-02
1.0793540321608001e+01	3.8844315550403477e-02
1.1060696165829100e+01	3.5332171045584747e-02
1.1299643537688400e+01	3.2521570434829332e-02
1.1554411273869301e+01	2.9826124765704315e-02
1.1798256505025099e+01	2.7503049069189912e-02
1.2069015296482400e+01	2.5182471989831198e-02
1.2303472515075400e+01	2.3367789838068639e-02
1.2569583555276401e+01	2.1501735272880438e-02
1.2812114879397001e+01	1.9960657807536395e-02
1.3077406032663299e+01	1.8429762914024494e-02
1.3306307432160800e+01	1.7225190238475532e-02
1.3566999407035199e+01	1.5970722144179675e-02
1.3818814984924600e+01	1.4865585042999424e-02
1.4070466057788900e+01	1.3855038670680327e-02
1.4321191351758801e+01	1.2932184456154489e-02
1.4562059866834201e+01	1.2116879362663827e-02
1.4822445110552801e+01	1.1306479154698972e-02
1.5070611128140699e+01	1.0596223950490211e-02
1.5331794175879400e+01	9.9079205498482838e-03
1.5568227728643199e+01	9.3324104452294099e-03
1.5829531065326600e+01	8.7441337110258071e-03
1.6079814128140701e+01	8.2235118050366530e-03
1.6329487994974901e+01	7.7421998669816089e-03
1.6590273316582898e+01	7.2764769129757814e-03
1.6830466118090399e+01	6.8781230856034053e-03
1.7076456402009999e+01	6.4980100903671307e-03
1.7348058904522599e+01	6.1083206318779141e-03
1.7593972723618101e+01	5.7803857238246806e-03
1.7845465665829099e+01	5.4674579010751245e-03
1.8101227510050201e+01	5.1706369392085661e-03
1.8336322414572901e+01	4.9153682115380187e-03
1.8586925969849201e+01	4.6603669601580121e-03
1.8835621914572901e+01	4.4234487228805618e-03
1.9101649271356798e+01	4.1864472872438080e-03
1.9336406889447201e+01	3.9903541730894184e-03
1.9607268447236201e+01	3.7781534693028455e-03
1.9851700120602999e+01	3.5986388667205290e-03
2.0093552484924601e+01	3.4313915241372625e-03
2.0353621472361802e+01	3.2622449990525248e-03
2.0614742492462302e+01	3.1027711101006051e-03
2.0852323957286401e+01	2.9660562252513982e-03
2.1104624919597999e+01	2.8290142786690409e-03
2.1350846000000001e+01	2.7028226388993051e-03
2.1617752248743699e+01	2.5738748080250144e-03
2.1848700361809001e+01	2.4684512087687674e-03
2.2113952665829100e+01	2.3539405559839860e-03
2.2363303776381901e+01	2.2522882734709012e-03
2.2610246427135699e+01	2.1569690316318980e-03
2.2857385522613001e+01	2.0665694707140110e-03
2.3109451756281398e+01	1.9791933865203801e-03
2.3376637741206000e+01	1.8915587789947170e-03
2.3621621125628099e+01	1.8154299261045725e-03
2.3863451183417101e+01	1.7440007322746644e-03
2.4121963535175901e+01	1.6714858907527241e-03
2.4379913128140700e+01	1.6028469733228980e-03
2.4611438206030101e+01	1.5442155424511635e-03
