1.0328065759780101e-02	1.0000000000000001e-05
1.0328065759780101e-02	1.9421033551550113e+03
1.0328065759780101e-02	3.6319170914042297e+03
1.0328065759780101e-02	5.5322893699180831e+03
1.0328065759780101e-02	7.4452585494706163e+03
1.0328065759780101e-02	9.3491357204372252e+03
1.0328065759780101e-02	1.1114273571165149e+04
1.0328065759780101e-02	1.2941971574819405e+04
1.0328065759780101e-02	1.4832179464747651e+04
1.0328065759780101e-02	1.6716325434000530e+04
1.0328065759780101e-02	1.8654401154355433e+04
1.0328065759780101e-02	2.0361459303760643e+04
1.0328065759780101e-02	2.2283202464367863e+04
1.0328065759780101e-02	2.4212836487029817e+04
1.0328065759780101e-02	2.6072396420354162e+04
1.0328065759780101e-02	2.7761054988838016e+04
1.0328065759780101e-02	2.9769033357318927e+04
1.0328065759780101e-02	3.1470054422378471e+04
1.0328065759780101e-02	3.3448746303192973e+04
1.0328065759780101e-02	3.5200223894150273e+04
1.0328065759780101e-02	3.7121872405695351e+04
1.0328065759780101e-02	3.8951736218973703e+04
1.0328065759780101e-02	4.0861007142810020e+04
1.0328065759780101e-02	4.2614313860769478e+04
1.0328065759780101e-02	4.4505492019598983e+04
1.0328065759780101e-02	4.6469894620684237e+04
1.0328065759780101e-02	4.8179912859644763e+04
1.0328065759780101e-02	5.0026779405202629e+04
1.0328065759780101e-02	5.1934773262785420e+04
1.0328065759780101e-02	5.3801373014783181e+04
1.0328065759780101e-02	5.5607404253612040e+04
1.0328065759780101e-02	5.7612694024434662e+04
1.0328065759780101e-02	5.9414536072384391e+04
1.0328065759780101e-02	6.1338387054055180e+04
1.0328065759780101e-02	6.3081681983927148e+04
1.0328065759780101e-02	6.4987563806808990e+04
1.0328065759780101e-02	6.6780850073297188e+04
1.0328065759780101e-02	6.8655350933727867e+04
1.0328065759780101e-02	7.0488018152361969e+04
1.0328065759780101e-02	7.2406650887513824e+04
1.0328065759780101e-02	7.4254522246374720e+04
1.0328065759780101e-02	7.6144237604784037e+04
1.0328065759780101e-02	7.8018305165929021e+04
1.0328065759780101e-02	7.9740378621493714e+04
1.0328065759780101e-02	8.1714069137460625e+04
1.0328065759780101e-02	8.3479361463476875e+04
1.0328065759780101e-02	8.5361531273913250e+04
1.0328065759780101e-02	8.7163007941957258e+04
1.0328065759780101e-02	8.9163316265257978e+04
1.0328065759780101e-02	9.0895436294621555e+04
1.0328065759780101e-02	9.2861408020862829e+04
1.0328065759780101e-02	9.4653177823381397e+04
1.0328065759780101e-02	9.6613092399453089e+04
1.0328065759780101e-02	9.8304167219833340e+04
1.0328065759780101e-02	1.0023010404482900e+05
1.0328065759780101e-02	1.0209046393814204e+05
1.0328065759780101e-02	1.0394960850334249e+05
1.0328065759780101e-02	1.0580191361111229e+05
1.0328065759780101e-02	1.0758139893431506e+05
1.0328065759780101e-02	1.0950506969481612e+05
1.0328065759780101e-02	1.1133846741338978e+05
1.0328065759780101e-02	1.1326803218018767e+05
1.0328065759780101e-02	1.1501475294576486e+05
1.0328065759780101e-02	1.1694520638168421e+05
1.0328065759780101e-02	1.1879424437979909e+05
1.0328065759780101e-02	1.2063878176767501e+05
1.0328065759780101e-02	1.2256540821847122e+05
1.0328065759780101e-02	1.2433990151365288e+05
1.0328065759780101e-02	1.2615722537496543e+05
1.0328065759780101e-02	1.2816376685596806e+05
1.0328065759780101e-02	1.2998052581143469e+05
1.0328065759780101e-02	1.3183850214102518e+05
1.0328065759780101e-02	1.3372801621007777e+05
1.0328065759780101e-02	1.3546484732736525e+05
1.0328065759780101e-02	1.3731625305557845e+05
1.0328065759780101e-02	1.3915356576304141e+05
1.0328065759780101e-02	1.4111891925400833e+05
1.0328065759780101e-02	1.4285325857092266e+05
1.0328065759780101e-02	1.4485432611000902e+05
1.0328065759780101e-02	1.4666013528829062e+05
1.0328065759780101e-02	1.4844688908032322e+05
1.0328065759780101e-02	1.5036822340672885e+05
1.0328065759780101e-02	1.5229732992653770e+05
1.0328065759780101e-02	1.5405253122209612e+05
1.0328065759780101e-02	1.5591647703221106e+05
1.0328065759780101e-02	1.5773550596881323e+05
1.0328065759780101e-02	1.5970735252651680e+05
1.0328065759780101e-02	1.6141354803111614e+05
1.0328065759780101e-02	1.6337317559722529e+05
1.0328065759780101e-02	1.6521532853038926e+05
1.0328065759780101e-02	1.6703968827517203e+05
1.0328065759780101e-02	1.6886549931176181e+05
1.0328065759780101e-02	1.7072771099662004e+05
1.0328065759780101e-02	1.7270162418568940e+05
1.0328065759780101e-02	1.7451150928782186e+05
1.0328065759780101e-02	1.7629809828393883e+05
1.0328065759780101e-02	1.7820793251726506e+05
1.0328065759780101e-02	1.8011360920839835e+05
1.0328065759780101e-02	1.8182406720631776e+05
1.0328065759780101e-02	1.8385022805130135e+05
1.0328065759780101e-02	1.8554562548822432e+05
1.0328065759780101e-02	1.8752858322213145e+05
1.0328065759780101e-02	1.8942112427919399e+05
1.0328065759780101e-02	1.9111093801544319e+05
1.0328065759780101e-02	1.9301131029395707e+05
1.0328065759780101e-02	1.9492427947350958e+05
1.0328065759780101e-02	1.9682815664447620e+05
1.0328065759780101e-02	1.9859329449520411e+05
1.0328065759780101e-02	2.0042099249885837e+05
1.0328065759780101e-02	2.0231120038878662e+05
1.0328065759780101e-02	2.0419534635803947e+05
1.0328065759780101e-02	2.0613342207839439e+05
1.0328065759780101e-02	2.0784048022779959e+05
1.0328065759780101e-02	2.0976222338840683e+05
1.0328065759780101e-02	2.1169185741106878e+05
1.0328065759780101e-02	2.1355141734439312e+05
1.0328065759780101e-02	2.1524007591287696e+05
1.0328065759780101e-02	2.1724805428135788e+05
1.0328065759780101e-02	2.1894907534641743e+05
1.0328065759780101e-02	2.2092776722723196e+05
1.0328065759780101e-02	2.2267924481818924e+05
1.0328065759780101e-02	2.2460089332973430e+05
1.0328065759780101e-02	2.2643075714301266e+05
1.0328065759780101e-02	2.2834002806684896e+05
1.0328065759780101e-02	2.3009333478480845e+05
1.0328065759780101e-02	2.3198451294363796e+05
1.0328065759780101e-02	2.3394891554472319e+05
1.0328065759780101e-02	2.3565893378368375e+05
1.0328065759780101e-02	2.3750580032924158e+05
1.0328065759780101e-02	2.3941379418682435e+05
1.0328065759780101e-02	2.4128039393882218e+05
1.0328065759780101e-02	2.4308642517765099e+05
1.0328065759780101e-02	2.4509171494847364e+05
1.0328065759780101e-02	2.4689355699642334e+05
1.0328065759780101e-02	2.4881740797809412e+05
1.0328065759780101e-02	2.5056070290796610e+05
1.0328065759780101e-02	2.5246658473084791e+05
1.0328065759780101e-02	2.5425987099733617e+05
1.0328065759780101e-02	2.5613437185776685e+05
1.0328065759780101e-02	2.5796703907640092e+05
1.0328065759780101e-02	2.5988567181155281e+05
1.0328065759780101e-02	2.6173354317041367e+05
1.0328065759780101e-02	2.6362325852882297e+05
1.0328065759780101e-02	2.6549732608996803e+05
1.0328065759780101e-02	2.6721939954553265e+05
1.0328065759780101e-02	2.6919309006149956e+05
1.0328065759780101e-02	2.7095838238751591e+05
1.0328065759780101e-02	2.7284055219795223e+05
1.0328065759780101e-02	2.7464202886599628e+05
1.0328065759780101e-02	2.7664233718929696e+05
1.0328065759780101e-02	2.7837445721866051e+05
1.0328065759780101e-02	2.8034042894490180e+05
1.0328065759780101e-02	2.8213219874742033e+05
1.0328065759780101e-02	2.8409211332349206e+05
1.0328065759780101e-02	2.8578318814387236e+05
1.0328065759780101e-02	2.8770912496886798e+05
1.0328065759780101e-02	2.8956948486218101e+05
1.0328065759780101e-02	2.9142862942738150e+05
1.0328065759780101e-02	2.9328093453515123e+05
1.0328065759780101e-02	2.9506041985835409e+05
1.0328065759780101e-02	2.9698409061885515e+05
1.0328065759780101e-02	2.9881748833742877e+05
1.0328065759780101e-02	3.0074705310422665e+05
1.0328065759780101e-02	3.0249377386980387e+05
1.0328065759780101e-02	3.0442422730572318e+05
1.0328065759780101e-02	3.0627326530383807e+05
1.0328065759780101e-02	3.0811780269171402e+05
1.0328065759780101e-02	3.1004442914251017e+05
1.0328065759780101e-02	3.1181892243769189e+05
1.0328065759780101e-02	3.1363624629900442e+05
1.0328065759780101e-02	3.1564278778000700e+05
1.0328065759780101e-02	3.1745954673547373e+05
1.0328065759780101e-02	3.1931752306506416e+05
1.0328065759780101e-02	3.2120703713411675e+05
1.0328065759780101e-02	3.2294386825140426e+05
1.0328065759780101e-02	3.2479527397961746e+05
1.0328065759780101e-02	3.2663258668708045e+05
1.0328065759780101e-02	3.2859794017804734e+05
1.0328065759780101e-02	3.3033227949496167e+05
1.0328065759780101e-02	3.3233334703404806e+05
1.0328065759780101e-02	3.3413915621232963e+05
1.0328065759780101e-02	3.3592591000436223e+05
1.0328065759780101e-02	3.3784724433076789e+05
1.0328065759780101e-02	3.3977635085057671e+05
1.0328065759780101e-02	3.4153155214613513e+05
1.0328065759780101e-02	3.4339549795625010e+05
1.0328065759780101e-02	3.4521452689285221e+05
1.0328065759780101e-02	3.4718637345055578e+05
1.0328065759780101e-02	3.4889256895515509e+05
1.0328065759780101e-02	3.5085219652126433e+05
1.0328065759780101e-02	3.5269434945442830e+05
1.0328065759780101e-02	3.5451870919921104e+05
1.0328065759780101e-02	3.5634452023580082e+05
1.0328065759780101e-02	3.5820673192065902e+05
1.0328065759780101e-02	3.6018064510972844e+05
1.0328065759780101e-02	3.6199053021186090e+05
1.0328065759780101e-02	3.6377711920797784e+05
1.0328065759780101e-02	3.6568695344130410e+05
1.0328065759780101e-02	3.6759263013243733e+05
1.0328065759780101e-02	3.6938935806825501e+05
