1.0339013694650000e-01	1.0000000000000001e-05
1.0339013694650000e-01	2.3659232560489276e+01
1.0339013694650000e-01	4.4244995605195406e+01
1.0339013694650000e-01	6.7395839146713911e+01
1.0339013694650000e-01	9.0700141506986881e+01
1.0339013694650000e-01	1.1389368258609893e+02
1.0339013694650000e-01	1.3539706414635384e+02
1.0339013694650000e-01	1.5766257022752819e+02
1.0339013694650000e-01	1.8068958846781433e+02
1.0339013694650000e-01	2.0364275876856610e+02
1.0339013694650000e-01	2.2725291572614935e+02
1.0339013694650000e-01	2.4804875482566499e+02
1.0339013694650000e-01	2.7145994417062502e+02
1.0339013694650000e-01	2.9496726210833629e+02
1.0339013694650000e-01	3.1762091874141191e+02
1.0339013694650000e-01	3.3819260922333524e+02
1.0339013694650000e-01	3.6265433894284519e+02
1.0339013694650000e-01	3.8337663266563987e+02
1.0339013694650000e-01	4.0748158655679691e+02
1.0339013694650000e-01	4.2881855517772311e+02
1.0339013694650000e-01	4.5222859148248477e+02
1.0339013694650000e-01	4.7452048203596235e+02
1.0339013694650000e-01	4.9777973125563193e+02
1.0339013694650000e-01	5.1913898279108150e+02
1.0339013694650000e-01	5.4217782110671817e+02
1.0339013694650000e-01	5.6610869916911633e+02
1.0339013694650000e-01	5.8694059887156698e+02
1.0339013694650000e-01	6.0943962125875510e+02
1.0339013694650000e-01	6.3268331291564505e+02
1.0339013694650000e-01	6.5542273050330402e+02
1.0339013694650000e-01	6.7742428625843183e+02
1.0339013694650000e-01	7.0185326276193416e+02
1.0339013694650000e-01	7.2380378467295407e+02
1.0339013694650000e-01	7.4724065205805823e+02
1.0339013694650000e-01	7.6847793731237175e+02
1.0339013694650000e-01	7.9169589959745974e+02
1.0339013694650000e-01	8.1354219268961583e+02
1.0339013694650000e-01	8.3637786369414641e+02
1.0339013694650000e-01	8.5870390608171886e+02
1.0339013694650000e-01	8.8207720339158720e+02
1.0339013694650000e-01	9.0458846668327078e+02
1.0339013694650000e-01	9.2760948477281647e+02
1.0339013694650000e-01	9.5043987720951952e+02
1.0339013694650000e-01	9.7141863678601555e+02
1.0339013694650000e-01	9.9546266271248396e+02
1.0339013694650000e-01	1.0169679261320310e+03
1.0339013694650000e-01	1.0398970223373590e+03
1.0339013694650000e-01	1.0618430930926099e+03
1.0339013694650000e-01	1.0862113842696142e+03
1.0339013694650000e-01	1.1073125338960892e+03
