8.2150078517587814e-03	3.5156278359894100e+00
1.6430015703517563e-02	3.5156249926586471e+00
2.4645023555276344e-02	3.5156249766133936e+00
3.2860031407035126e-02	3.5156250069611357e+00
4.9290047110552689e-02	3.5156250763784169e+00
6.5720062814070251e-02	3.5156252359810356e+00
9.8580094221105377e-02	3.5156261913869202e+00
1.3144012562814050e-01	3.5156287658173149e+00
1.9716018844221075e-01	3.5156440650541745e+00
2.6288025125628101e-01	3.5156852554643581e+00
3.7724560175879351e-01	3.5158805502463588e+00
4.9161095226130602e-01	3.5163620598265095e+00
7.4884254773869297e-01	3.5195953300223386e+00
1.0077792412060300e+00	3.5286692603669438e+00
1.2654852537688399e+00	3.5481683397879138e+00
1.5044117160804000e+00	3.5809895638851392e+00
1.7518062286432099e+00	3.6369243202251527e+00
2.0076619874371802e+00	3.7279080983824184e+00
2.2626972135678400e+00	3.8649928040807411e+00
2.5250322914572800e+00	4.0715736607588662e+00
2.7560971708542699e+00	4.3240633926481591e+00
3.0162214974874400e+00	4.6957715214929800e+00
3.2774139195979899e+00	5.1171936135838418e+00
3.4032675678391948e+00	5.2839982239349323e+00
3.5291212160804002e+00	5.3703767127731368e+00
3.6434083856783901e+00	5.3355735104039859e+00
3.7576955552763800e+00	5.1656515164358536e+00
3.8935940540200997e+00	4.7945523638941552e+00
4.0294925527638199e+00	4.2995384774912058e+00
4.1446164070351745e+00	3.8454195613184328e+00
4.2597402613065301e+00	3.4032009589417060e+00
4.3936566721105503e+00	2.9346739301185094e+00
4.5275730829145697e+00	2.5284190402722913e+00
4.6461117977386897e+00	2.2206425870025051e+00
4.7646505125628096e+00	1.9568466771700812e+00
4.8947062701004995e+00	1.7111217255827191e+00
5.0247620276381904e+00	1.5038131275129654e+00
5.2724497010050202e+00	1.1921265112666355e+00
5.5308858040200999e+00	9.5219403655509383e-01
5.7682108216080401e+00	7.8550763555426917e-01
6.0241979145728601e+00	6.4660757489442600e-01
6.2900965603015004e+00	5.3485983936975001e-01
6.5215621130653201e+00	4.5752431087782353e-01
6.7715512512562803e+00	3.8972805687482159e-01
7.0298144924623100e+00	3.3288975859222375e-01
7.2824746884422096e+00	2.8734094752827899e-01
7.5269364195979804e+00	2.5071058420797704e-01
7.7983694924623101e+00	2.1683398567564083e-01
8.0422641809045192e+00	1.9129128107694537e-01
8.3026738190954692e+00	1.6814792938479237e-01
8.5386436557788894e+00	1.5020339650242248e-01
8.7966210150753703e+00	1.3330280778876902e-01
9.0393576055276306e+00	1.1956472641202721e-01
9.2930872839195899e+00	1.0708087672422276e-01
9.5411544221105498e+00	9.6440122559122377e-02
9.8008577261306495e+00	8.6701253154313762e-02
1.0050982874371901e+01	7.8473848855938000e-02
1.0306771964824099e+01	7.1058007968741815e-02
1.0560442992462299e+01	6.4559124836855913e-02
1.0793540321608001e+01	5.9237011110128912e-02
1.1060696165829100e+01	5.3800526360327554e-02
1.1299643537688400e+01	4.9461602919242988e-02
1.1554411273869301e+01	4.5310143221609027e-02
1.1798256505025099e+01	4.1739794132319902e-02
1.2069015296482400e+01	3.8180291095320243e-02
1.2303472515075400e+01	3.5401643685050527e-02
1.2569583555276401e+01	3.2548784686279419e-02
1.2812114879397001e+01	3.0196153771280113e-02
1.3077406032663299e+01	2.7862106333041849e-02
1.3306307432160800e+01	2.6027705976151106e-02
1.3566999407035199e+01	2.4119310534340029e-02
1.3818814984924600e+01	2.2439768864611138e-02
1.4070466057788900e+01	2.0905358298431109e-02
1.4321191351758801e+01	1.9505246737767951e-02
1.4562059866834201e+01	1.8269214503477862e-02
1.4822445110552801e+01	1.7041464490604105e-02
1.5070611128140699e+01	1.5966126744354700e-02
1.5331794175879400e+01	1.4924642055932471e-02
1.5568227728643199e+01	1.4054293498104995e-02
1.5829531065326600e+01	1.3165076790604628e-02
1.6079814128140701e+01	1.2378494540786832e-02
1.6329487994974901e+01	1.1651612767172347e-02
1.6590273316582898e+01	1.0948556114155667e-02
1.6830466118090399e+01	1.0347420483676668e-02
1.7076456402009999e+01	9.7740006003397672e-03
1.7348058904522599e+01	9.1863261310421440e-03
1.7593972723618101e+01	8.6919317222535625e-03
1.7845465665829099e+01	8.2202902885528794e-03
1.8101227510050201e+01	7.7730407155564268e-03
1.8336322414572901e+01	7.3884921523265003e-03
1.8586925969849201e+01	7.0044297404771539e-03
1.8835621914572901e+01	6.6476770356530502e-03
1.9101649271356798e+01	6.2908708638820107e-03
1.9336406889447201e+01	5.9957065525222753e-03
1.9607268447236201e+01	5.6763520749578264e-03
1.9851700120602999e+01	5.4062339596234752e-03
2.0093552484924601e+01	5.1546116286542041e-03
2.0353621472361802e+01	4.9001683580148702e-03
2.0614742492462302e+01	4.6603089058721413e-03
2.0852323957286401e+01	4.4547064035511336e-03
2.1104624919597999e+01	4.2486360139644946e-03
2.1350846000000001e+01	4.0589024897163435e-03
2.1617752248743699e+01	3.8650459582911323e-03
2.1848700361809001e+01	3.7065708806241987e-03
2.2113952665829100e+01	3.5344520354474492e-03
2.2363303776381901e+01	3.3816744083400201e-03
2.2610246427135699e+01	3.2384269786539101e-03
2.2857385522613001e+01	3.1025836583136457e-03
2.3109451756281398e+01	2.9712936373023839e-03
2.3376637741206000e+01	2.8396249615723966e-03
2.3621621125628099e+01	2.7252513423580180e-03
2.3863451183417101e+01	2.6179450784123812e-03
2.4121963535175901e+01	2.5090145421599081e-03
2.4379913128140700e+01	2.4059125416375669e-03
2.4611438206030101e+01	2.3178474785562294e-03
2.4885696356783900e+01	2.2186788292912207e-03
2.5115182859296500e+01	2.1397470235627069e-03
2.5383593100502502e+01	2.0518299664895080e-03
2.5639764673366798e+01	1.9720952571227993e-03
2.5868495374371800e+01	1.9041509144836085e-03
2.6125726969849200e+01	1.8311998611614262e-03
2.6384663663316601e+01	1.7612606866298083e-03
2.6642369675879401e+01	1.6949389524175641e-03
2.6881296138190901e+01	1.6362175016646774e-03
2.7128690650753700e+01	1.5780706692322553e-03
2.7384546409547699e+01	1.5206272126388387e-03
2.7639581635678400e+01	1.4659464456024019e-03
2.7901916713567800e+01	1.4122413432315890e-03
2.8132981592964800e+01	1.3669613037907836e-03
2.8393105919598000e+01	1.3181369836203257e-03
2.8654298341708500e+01	1.2712863266659284e-03
2.8906005638190901e+01	1.2280908197914780e-03
2.9134579977386899e+01	1.1904439630603472e-03
2.9406376974874401e+01	1.1475364202385653e-03
2.9636624683417100e+01	1.1126914443900535e-03
2.9904457505025100e+01	1.0738061609255609e-03
3.0141534934673299e+01	1.0407941252743305e-03
3.0401646449748700e+01	1.0060211056620411e-03
3.0649334123115601e+01	9.7424887011756962e-04
3.0907770226130602e+01	9.4242379720368508e-04
3.1145095243718600e+01	9.1433545221198960e-04
3.1401082336683402e+01	8.8520160414149937e-04
3.1666980982411999e+01	8.5615805855110134e-04
3.1898446535175900e+01	8.3183959857040279e-04
3.2148435673366798e+01	8.0653702486203731e-04
3.2406698914572800e+01	7.8139931981503297e-04
3.2659359110552700e+01	7.5774777942462230e-04
3.2903820841708502e+01	7.3570958184437419e-04
3.3175253914572799e+01	7.1217041297806497e-04
3.3419148603015103e+01	6.9181742099740258e-04
3.3679558241206003e+01	6.7088246863832902e-04
3.3915528077889398e+01	6.5259207433063997e-04
3.4173505437185902e+01	6.3330340858251146e-04
3.4416242027638198e+01	6.1580085805943677e-04
3.4669971706030097e+01	5.9814720825873669e-04
3.4918038844221101e+01	5.8149502368173270e-04
3.5177742148241201e+01	5.6467798340897153e-04
3.5427867296482397e+01	5.4905212026582406e-04
3.5683656386934601e+01	5.3362744411149395e-04
3.5937327414572799e+01	5.1886181301951490e-04
3.6170424743718598e+01	5.0574143063389734e-04
3.6437580587939699e+01	4.9120992513569358e-04
3.6676527959799003e+01	4.7865247843087216e-04
3.6931295695979898e+01	4.6570248081961071e-04
3.7175140927135701e+01	4.5371537818506621e-04
3.7445899718592898e+01	4.4085362650958364e-04
3.7680356937185898e+01	4.3008260871322130e-04
3.7946467977386902e+01	4.1825292220822909e-04
3.8188999301507501e+01	4.0782374023857001e-04
3.8454290454773798e+01	3.9678539045229303e-04
3.8683191854271300e+01	3.8755984586961501e-04
3.8943883829145697e+01	3.7737720242336374e-04
3.9195699407035100e+01	3.6785688862589510e-04
3.9447350479899498e+01	3.5864085440199980e-04
3.9698075773869299e+01	3.4974398796453431e-04
3.9938944288944697e+01	3.4145524707760800e-04
4.0199329532663299e+01	3.3276921856567024e-04
4.0447495550251197e+01	3.2474640061673932e-04
4.0708678597989902e+01	3.1656218023548100e-04
4.0945112150753701e+01	3.0937470298879273e-04
4.1206415487437198e+01	3.0166688503140414e-04
4.1456698550251197e+01	2.9450794106598881e-04
4.1706372417085397e+01	2.8757677654424113e-04
4.1967157738693402e+01	2.8055348647167442e-04
4.2207350540200999e+01	2.7427349575954833e-04
4.2453340824120602e+01	2.6802299912349149e-04
4.2724943326633102e+01	2.6132712828979567e-04
4.2970857145728601e+01	2.5544403174243162e-04
4.3222350087939702e+01	2.4959769646171523e-04
4.3478111932160800e+01	2.4382265845471351e-04
4.3713206836683398e+01	2.3866089293156554e-04
4.3963810391959797e+01	2.3330813365073322e-04
4.4212506336683397e+01	2.2814366655188027e-04
4.4478533693467298e+01	2.2277648877983691e-04
4.4713291311557803e+01	2.1817069728663011e-04
4.4984152869346701e+01	2.1300347385076632e-04
4.5228584542713499e+01	2.0847114895580193e-04
4.5470436907035101e+01	2.0410468651778699e-04
4.5730505894472302e+01	1.9953613579484295e-04
4.5991626914572798e+01	1.9507698659947733e-04
4.6229208379397001e+01	1.9112755655466661e-04
4.6481509341708502e+01	1.8704224824136258e-04
4.6727730422110497e+01	1.8316009547051509e-04
4.6994636670854199e+01	1.7906488493986812e-04
4.7225584783919601e+01	1.7561337930478086e-04
4.7490837087939703e+01	1.7175116990727192e-04
4.7740188198492397e+01	1.6821684436397181e-04
4.7987130849246199e+01	1.6480580778253435e-04
4.8234269944723600e+01	1.6147818456806203e-04
4.8486336178391902e+01	1.5817028311180311e-04
4.8753522163316497e+01	1.5475591376854514e-04
4.8998505547738702e+01	1.5170587541450895e-04
4.9240335605527598e+01	1.4876844074760047e-04
4.9498847957286401e+01	1.4570656324704932e-04
4.9756797550251200e+01	1.4272946749722799e-04
5.0000000000000000e+01	1.3999190086968244e-04
