8.2150078517587814e-03	4.6874988745762590e+02
1.6430015703517563e-02	4.6874963616899743e+02
2.4645023555276344e-02	4.6874818406499878e+02
3.2860031407035126e-02	4.6874425034248850e+02
4.9290047110552689e-02	4.6872090270700664e+02
6.5720062814070251e-02	4.6865805630785371e+02
8.2150078517587821e-02	4.6852562358795461e+02
9.8580094221105377e-02	4.6828509108218816e+02
1.1501010992462293e-01	4.6788978869034617e+02
1.3144012562814050e-01	4.6728535936496229e+02
1.9716018844221075e-01	4.6147328146395819e+02
2.6288025125628101e-01	4.4684185814184332e+02
3.2006292650753726e-01	4.2425280886163688e+02
3.7724560175879351e-01	3.9252069064536948e+02
4.3442827701004977e-01	3.5439025230784711e+02
4.9161095226130602e-01	3.1393847157959163e+02
5.5591885113065276e-01	2.7013343015630238e+02
6.2022674999999949e-01	2.3100100131346849e+02
6.8453464886934623e-01	1.9756108708474920e+02
7.4884254773869297e-01	1.6962210639446153e+02
8.7831089447236144e-01	1.2711804937599963e+02
1.0077792412060300e+00	9.7875833874751578e+01
1.1366322474874351e+00	7.7338125679676182e+01
1.2654852537688399e+00	6.2401638428156637e+01
1.5044117160804000e+00	4.3777676311727014e+01
1.7518062286432099e+00	3.1671529113823620e+01
2.0076619874371802e+00	2.3376085256611688e+01
2.2626972135678400e+00	1.7631107830334585e+01
2.5250322914572800e+00	1.3379550354887316e+01
2.7560971708542699e+00	1.0581092283529159e+01
3.0162214974874400e+00	8.1851936190728889e+00
3.2774139195979899e+00	6.3709223799220416e+00
3.5291212160804002e+00	5.0386956363162447e+00
3.7576955552763800e+00	4.0969577643048378e+00
4.0294925527638199e+00	3.2290506759112882e+00
4.2597402613065301e+00	2.6578386132659535e+00
4.5275730829145697e+00	2.1366383002778080e+00
4.7646505125628096e+00	1.7741421948466023e+00
5.0247620276381904e+00	1.4579989429256401e+00
5.2724497010050202e+00	1.2183203077737910e+00
5.5308858040200999e+00	1.0175152820733524e+00
5.7682108216080401e+00	8.6781069936210420e-01
6.0241979145728601e+00	7.3560228987004372e-01
6.2900965603015004e+00	6.2367982570306391e-01
6.5215621130653201e+00	5.4302453178156751e-01
6.7715512512562803e+00	4.6999117825614178e-01
7.0298144924623100e+00	4.0697914959204301e-01
7.2824746884422096e+00	3.5524468604220349e-01
7.5269364195979804e+00	3.1280454944487701e-01
7.7983694924623101e+00	2.7286701229754007e-01
8.0422641809045192e+00	2.4230345408619050e-01
8.3026738190954692e+00	2.1426693836513563e-01
8.5386436557788894e+00	1.9229836265956746e-01
8.7966210150753703e+00	1.7142051366786851e-01
9.0393576055276306e+00	1.5431333755577867e-01
9.2930872839195899e+00	1.3866060742334252e-01
9.5411544221105498e+00	1.2523710173701588e-01
9.8008577261306495e+00	1.1288468509860861e-01
1.0050982874371901e+01	1.0239922420851072e-01
1.0306771964824099e+01	9.2908377040533591e-02
