7.1131176401556901e+00	1.0000000000000001e-05
7.1131176401556901e+00	7.1310898399293259e-03
7.1131176401556901e+00	1.3327112033391366e-02
7.1131176401556901e+00	2.0295187011671278e-02
7.1131176401556901e+00	2.7309450914049859e-02
7.1131176401556901e+00	3.4290377244497836e-02
7.1131176401556901e+00	4.0762589573595097e-02
7.1131176401556901e+00	4.7464190555206412e-02
7.1131176401556901e+00	5.4394995877128108e-02
7.1131176401556901e+00	6.1303574018483173e-02
7.1131176401556901e+00	6.8409895809062995e-02
7.1131176401556901e+00	7.4669147910257291e-02
7.1131176401556901e+00	8.1715583276373946e-02
7.1131176401556901e+00	8.8790951983111460e-02
7.1131176401556901e+00	9.5609380765993096e-02
7.1131176401556901e+00	1.0180116731800080e-01
7.1131176401556901e+00	1.0916380041075520e-01
7.1131176401556901e+00	1.1540091639849087e-01
7.1131176401556901e+00	1.2265616503599021e-01
7.1131176401556901e+00	1.2907828943474842e-01
7.1131176401556901e+00	1.3612437775214778e-01
7.1131176401556901e+00	1.4283392008505116e-01
7.1131176401556901e+00	1.4983462363222416e-01
7.1131176401556901e+00	1.5626345487165774e-01
7.1131176401556901e+00	1.6319781786832005e-01
7.1131176401556901e+00	1.7040067215463633e-01
7.1131176401556901e+00	1.7667077798496417e-01
7.1131176401556901e+00	1.8344266405688059e-01
7.1131176401556901e+00	1.9043868499869918e-01
7.1131176401556901e+00	1.9728292661041674e-01
7.1131176401556901e+00	2.0390508229410034e-01
7.1131176401556901e+00	2.1125785713419487e-01
7.1131176401556901e+00	2.1786465235589206e-01
7.1131176401556901e+00	2.2491881644725789e-01
7.1131176401556901e+00	2.3131093756896923e-01
7.1131176401556901e+00	2.3829921433543891e-01
7.1131176401556901e+00	2.4487463816354349e-01
7.1131176401556901e+00	2.5174785068616867e-01
7.1131176401556901e+00	2.5846767223590456e-01
7.1131176401556901e+00	2.6550270263782955e-01
7.1131176401556901e+00	2.7227827304808006e-01
7.1131176401556901e+00	2.7920727240987914e-01
7.1131176401556901e+00	2.8607889615858623e-01
7.1131176401556901e+00	2.9239320472441332e-01
7.1131176401556901e+00	2.9963011491020725e-01
7.1131176401556901e+00	3.0610289365221399e-01
7.1131176401556901e+00	3.1300422583289178e-01
7.1131176401556901e+00	3.1960968131994466e-01
7.1131176401556901e+00	3.2694419073898173e-01
7.1131176401556901e+00	3.3329533697093189e-01
7.1131176401556901e+00	3.4050394475189816e-01
7.1131176401556901e+00	3.4707380817756911e-01
7.1131176401556901e+00	3.5426020626993199e-01
7.1131176401556901e+00	3.6046085246726861e-01
7.1131176401556901e+00	3.6752266469834105e-01
7.1131176401556901e+00	3.7434402668607092e-01
7.1131176401556901e+00	3.8116093244303623e-01
7.1131176401556901e+00	3.8795276003361995e-01
7.1131176401556901e+00	3.9447758008862643e-01
7.1131176401556901e+00	4.0153108336493115e-01
7.1131176401556901e+00	4.0825358343108620e-01
