8.2150078517587814e-03	4.4692019594271161e+05
1.6430015703517563e-02	2.9064541666546580e+05
2.4645023555276344e-02	1.5534198804115292e+05
3.2860031407035126e-02	9.0856925859841504e+04
4.1075039258793911e-02	5.8804255901896759e+04
4.9290047110552689e-02	4.1003679580114309e+04
5.7505054962311467e-02	3.0178335606110220e+04
6.5720062814070251e-02	2.3125128032521996e+04
7.3935070665829036e-02	1.8280064541731092e+04
8.2150078517587821e-02	1.4810724625818084e+04
9.0365086369346592e-02	1.2242204166192229e+04
9.8580094221105377e-02	1.0287881994080926e+04
1.0679510207286416e-01	8.7665828494887337e+03
1.1501010992462293e-01	7.5592787410097653e+03
1.2322511777638172e-01	6.5851763374692664e+03
1.3144012562814050e-01	5.7878805778091782e+03
1.3965513347989927e-01	5.1270627313616023e+03
1.4787014133165807e-01	4.5732669851190276e+03
1.5608514918341687e-01	4.1045743563832839e+03
1.6430015703517564e-01	3.7044021369857742e+03
1.7251516488693441e-01	3.3600178396378201e+03
1.8073017273869318e-01	3.0615143735210277e+03
1.8894518059045196e-01	2.8010898491157423e+03
1.9716018844221075e-01	2.5725327731708030e+03
2.0537519629396955e-01	2.3708483298065698e+03
2.1359020414572832e-01	2.1919832334811877e+03
2.2180521199748710e-01	2.0326205259565140e+03
2.3002021984924587e-01	1.8900247126045035e+03
2.3823522770100464e-01	1.7619236054904004e+03
2.4645023555276344e-01	1.6464172567616379e+03
2.5466524340452223e-01	1.5419071101817735e+03
2.6288025125628101e-01	1.4470403992315219e+03
2.7002808566268804e-01	1.3714428395038908e+03
2.7717592006909508e-01	1.3016177822788595e+03
2.8432375447550212e-01	1.2369921212355400e+03
2.9147158888190916e-01	1.1770621465060942e+03
3.0576725769472324e-01	1.0695639223981671e+03
3.2006292650753726e-01	9.7614481079799975e+02
3.3435859532035128e-01	8.9444925193058793e+02
3.4865426413316536e-01	8.2259446689235995e+02
3.6294993294597944e-01	7.5906099724479475e+02
3.7724560175879351e-01	7.0261170914890067e+02
4.0583693938442167e-01	6.0707933525438227e+02
4.3442827701004977e-01	5.2977766125770961e+02
4.6301961463567787e-01	4.6634584368310726e+02
4.9161095226130602e-01	4.1365299667343953e+02
5.5591885113065276e-01	3.2342539775685896e+02
6.2022674999999949e-01	2.5976429948288393e+02
6.8453464886934623e-01	2.1317227837178174e+02
7.4884254773869297e-01	1.7804517741686283e+02
8.7831089447236144e-01	1.2923902358709211e+02
1.0077792412060300e+00	9.7948382034929665e+01
1.2654852537688399e+00	6.1640640357025248e+01
1.5044117160804000e+00	4.3070276496560034e+01
1.7518062286432099e+00	3.1120957734592281e+01
