8.2150078517587814e-03	2.3437432896217157e-02
1.6430015703517563e-02	2.3437497773591991e-02
2.4645023555276344e-02	2.3437500295641449e-02
3.2860031407035126e-02	2.3437500172127410e-02
4.9290047110552689e-02	2.3437500014109748e-02
6.5720062814070251e-02	2.3437500017342908e-02
9.8580094221105377e-02	2.3437500101301575e-02
1.3144012562814050e-01	2.3437500326689769e-02
1.9716018844221075e-01	2.3437501656370277e-02
2.6288025125628101e-01	2.3437505234399240e-02
3.7724560175879351e-01	2.3437522198860337e-02
4.9161095226130602e-01	2.3437564020715750e-02
7.4884254773869297e-01	2.3437844667256905e-02
1.0077792412060300e+00	2.3438630602229622e-02
1.2654852537688399e+00	2.3440311243277910e-02
1.5044117160804000e+00	2.3443115305605521e-02
1.7518062286432099e+00	2.3447825525244839e-02
2.0076619874371802e+00	2.3455316723326309e-02
2.2626972135678400e+00	2.3466255025974988e-02
2.5250322914572800e+00	2.3482115176176512e-02
2.7560971708542699e+00	2.3500863299720023e-02
3.0162214974874400e+00	2.3528464843682415e-02
3.2774139195979899e+00	2.3564445504461146e-02
3.5291212160804002e+00	2.3608397543138839e-02
3.7576955552763800e+00	2.3657489800496666e-02
4.0294925527638199e+00	2.3729016401752973e-02
4.2597402613065301e+00	2.3802394773799314e-02
4.5275730829145697e+00	2.3904653651924641e-02
4.7646505125628096e+00	2.4012362881076381e-02
5.0247620276381904e+00	2.4151628224993296e-02
5.2724497010050202e+00	2.4307404252325287e-02
5.5308858040200999e+00	2.4497197058635248e-02
5.7682108216080401e+00	2.4699116283180309e-02
6.0241979145728601e+00	2.4950397744848578e-02
6.2900965603015004e+00	2.5253072328501779e-02
6.5215621130653201e+00	2.5555730195077401e-02
6.7715512512562803e+00	2.5929139648216380e-02
7.0298144924623100e+00	2.6372722797492584e-02
7.2824746884422096e+00	2.6872011864447234e-02
7.5269364195979804e+00	2.7426096049002580e-02
7.7983694924623101e+00	2.8136669017362753e-02
8.0422641809045192e+00	2.8875503633584730e-02
8.3026738190954692e+00	2.9788840042852968e-02
