8.2150078517587814e-03	4.6874828355982272e-02
1.6430015703517563e-02	4.6875003943560943e-02
2.4645023555276344e-02	4.6875001127447594e-02
3.2860031407035126e-02	4.6875000217020422e-02
4.9290047110552689e-02	4.6874999974200353e-02
6.5720062814070251e-02	4.6875000022064774e-02
9.8580094221105377e-02	4.6875000204853939e-02
1.3144012562814050e-01	4.6875000654920035e-02
1.9716018844221075e-01	4.6875003312127100e-02
2.6288025125628101e-01	4.6875010468925810e-02
3.7724560175879351e-01	4.6875044397704735e-02
4.9161095226130602e-01	4.6875128041425941e-02
7.4884254773869297e-01	4.6875689334512818e-02
1.0077792412060300e+00	4.6877261204459071e-02
1.2654852537688399e+00	4.6880622486555786e-02
1.5044117160804000e+00	4.6886230611211041e-02
1.7518062286432099e+00	4.6895651050489678e-02
2.0076619874371802e+00	4.6910633446652604e-02
2.2626972135678400e+00	4.6932510051949976e-02
2.5250322914572800e+00	4.6964230352353024e-02
2.7560971708542699e+00	4.7001726599440047e-02
3.0162214974874400e+00	4.7056929687364850e-02
3.2774139195979899e+00	4.7128891008922293e-02
3.5291212160804002e+00	4.7216795086277678e-02
3.7576955552763800e+00	4.7314979600993318e-02
4.0294925527638199e+00	4.7458032803505960e-02
4.2597402613065301e+00	4.7604789547598614e-02
4.5275730829145697e+00	4.7809307303849240e-02
4.7646505125628096e+00	4.8024725762152748e-02
5.0247620276381904e+00	4.8303256449986585e-02
5.2724497010050202e+00	4.8614808504650574e-02
5.5308858040200999e+00	4.8994394117270496e-02
5.7682108216080401e+00	4.9398232566360605e-02
6.0241979145728601e+00	4.9900795489697156e-02
6.2900965603015004e+00	5.0506144657003559e-02
6.5215621130653201e+00	5.1111460390154836e-02
6.7715512512562803e+00	5.1858279296432740e-02
7.0298144924623100e+00	5.2745445594985160e-02
7.2824746884422096e+00	5.3744023728894488e-02
7.5269364195979804e+00	5.4852192098005161e-02
7.7983694924623101e+00	5.6273338034725534e-02
8.0422641809045192e+00	5.7751007267169474e-02
8.3026738190954692e+00	5.9577680085705922e-02
8.5386436557788894e+00	6.1496988756682962e-02
8.7966210150753703e+00	6.3941946117051493e-02
9.0393576055276306e+00	6.6644590611989310e-02
9.2930872839195899e+00	6.9986131292121667e-02
9.5411544221105498e+00	7.3894217214284685e-02
9.8008577261306495e+00	7.8859851332051464e-02
1.0050982874371901e+01	8.4753692597126951e-02
1.0306771964824099e+01	9.2307542027361078e-02
1.0560442992462299e+01	1.0192362643166153e-01
1.0793540321608001e+01	1.1343048252139870e-01
1.1060696165829100e+01	1.3135559092209123e-01
1.1299643537688400e+01	1.5409481649999787e-01
1.1427027405778851e+01	1.7010631147936620e-01
1.1554411273869301e+01	1.8988995765574251e-01
1.1676333889447200e+01	2.1336086959771550e-01
1.1798256505025099e+01	2.4226408334883737e-01
1.1865946202889425e+01	2.6085406475756867e-01
1.1933635900753750e+01	2.8109035571380642e-01
1.2001325598618074e+01	3.0240154614467246e-01
1.2069015296482400e+01	3.2358447169861265e-01
1.2186243905778900e+01	3.5355122001631312e-01
1.2303472515075400e+01	3.6253454674422608e-01
1.2370000275125651e+01	3.5487825636382014e-01
1.2436528035175900e+01	3.3907767415417894e-01
1.2503055795226150e+01	3.1781515876312794e-01
1.2569583555276401e+01	2.9400153343820201e-01
1.2630216386306550e+01	2.7202528494215794e-01
1.2690849217336702e+01	2.5094289832522892e-01
1.2751482048366851e+01	2.3134587760485881e-01
1.2812114879397001e+01	2.1347154282789238e-01
1.2944760456030149e+01	1.8032745132301506e-01
1.3077406032663299e+01	1.5426336115245504e-01
1.3191856732412049e+01	1.3623256822927191e-01
1.3306307432160800e+01	1.2138789236896576e-01
1.3566999407035199e+01	9.6031024976993604e-02
1.3818814984924600e+01	7.8917921977300715e-02
1.4070466057788900e+01	6.6339387459718152e-02
1.4321191351758801e+01	5.6783154909530495e-02
1.4562059866834201e+01	4.9546159418485849e-02
1.4822445110552801e+01	4.3261203014805787e-02
1.5070611128140699e+01	3.8373538121012456e-02
1.5331794175879400e+01	3.4106302365167526e-02
1.5568227728643199e+01	3.0846510042808244e-02
1.5829531065326600e+01	2.7769983255018553e-02
1.6079814128140701e+01	2.5240148090103939e-02
1.6329487994974901e+01	2.3046878622626318e-02
1.6590273316582898e+01	2.1046190497115303e-02
1.6830466118090399e+01	1.9422365602388393e-02
1.7076456402009999e+01	1.7942759513005588e-02
1.7348058904522599e+01	1.6492092883131637e-02
1.7593972723618101e+01	1.5320136591416964e-02
1.7845465665829099e+01	1.4241103347712633e-02
1.8101227510050201e+01	1.3251302245930120e-02
1.8336322414572901e+01	1.2425109264128709e-02
1.8586925969849201e+01	1.1621938306726573e-02
1.8835621914572901e+01	1.0894808065409840e-02
1.9101649271356798e+01	1.0185136550656552e-02
1.9336406889447201e+01	9.6109034969420852e-03
1.9607268447236201e+01	9.0022828068733619e-03
1.9851700120602999e+01	8.4974834603523033e-03
2.0093552484924601e+01	8.0352607127242917e-03
2.0353621472361802e+01	7.5755189784523554e-03
2.0614742492462302e+01	7.1490169561707530e-03
2.0852323957286401e+01	6.7886324625138477e-03
2.1104624919597999e+01	6.4321497522751682e-03
2.1350846000000001e+01	6.1080299579659445e-03
2.1617752248743699e+01	5.7808541497342851e-03
2.1848700361809001e+01	5.5163362681836022e-03
2.2113952665829100e+01	5.2319967783129601e-03
2.2363303776381901e+01	4.9821458449775986e-03
2.2610246427135699e+01	4.7500169727776381e-03
2.2857385522613001e+01	4.5317714389026247e-03
2.3109451756281398e+01	4.3225635511904880e-03
2.3376637741206000e+01	4.1144322112291023e-03
2.3621621125628099e+01	3.9349894755593548e-03
2.3863451183417101e+01	3.7677639308076492e-03
2.4121963535175901e+01	3.5991141727496042e-03
2.4379913128140700e+01	3.4405060453056055e-03
2.4611438206030101e+01	3.3058069353205364e-03
2.4885696356783900e+01	3.1549738146515148e-03
2.5115182859296500e+01	3.0355584782613188e-03
2.5383593100502502e+01	2.9032099916149741e-03
2.5639764673366798e+01	2.7837766651118354e-03
2.5868495374371800e+01	2.6824494350632050e-03
2.6125726969849200e+01	2.5741089795563664e-03
2.6384663663316601e+01	2.4706796468672602e-03
2.6642369675879401e+01	2.3729937553410786e-03
