1.0000000000000000e+02	2.9785224802533799e-02
1.0000000000000000e+03	6.9354208652573496e-02
1.0000000000000000e+04	2.1931726466068999e-01
1.0000000000000000e+05	6.9354208652573401e-01
1.0000000000000000e+06	2.1931726466069001e+00
1.0000000000000000e+07	5.5856075461590002e+00
1.0000000000000000e+08	6.6234501071955902e+00
1.0000000000000000e+09	1.0352241993667500e+01
1.0000000000000000e+10	1.7241358900746199e+01
1.0000000000000000e+11	2.9581778292691801e+01
