1.2302551372596700e+01	1.0000000000000001e-05
1.2302551372596700e+01	1.4413342669009352e-03
1.2302551372596700e+01	2.6867305592287024e-03
1.2302551372596700e+01	4.0873089418834016e-03
1.2302551372596700e+01	5.4971712672069618e-03
1.2302551372596700e+01	6.9003327630013118e-03
1.2302551372596700e+01	8.2012430867766349e-03
1.2302551372596700e+01	9.5482603753792479e-03
1.2302551372596700e+01	1.0941347582180216e-02
1.2302551372596700e+01	1.2329967140641286e-02
1.2302551372596700e+01	1.3758333039558616e-02
1.2302551372596700e+01	1.5016438500800767e-02
1.2302551372596700e+01	1.6432767268691372e-02
1.2302551372596700e+01	1.7854911618581003e-02
1.2302551372596700e+01	1.9225411216639576e-02
1.2302551372596700e+01	2.0469956147884678e-02
1.2302551372596700e+01	2.1949840446098046e-02
1.2302551372596700e+01	2.3203496563427742e-02
1.2302551372596700e+01	2.4661796658380933e-02
1.2302551372596700e+01	2.5952639341856244e-02
1.2302551372596700e+01	2.7368898353188162e-02
1.2302551372596700e+01	2.8717511848057702e-02
1.2302551372596700e+01	3.0124648551108073e-02
1.2302551372596700e+01	3.1416839305046913e-02
1.2302551372596700e+01	3.2810641602077216e-02
1.2302551372596700e+01	3.4258410467692464e-02
1.2302551372596700e+01	3.5518697521188289e-02
1.2302551372596700e+01	3.6879842065655845e-02
1.2302551372596700e+01	3.8286037568180338e-02
1.2302551372596700e+01	3.9661725527468591e-02
1.2302551372596700e+01	4.0992774364636914e-02
1.2302551372596700e+01	4.2470677160698085e-02
1.2302551372596700e+01	4.3798638555341350e-02
1.2302551372596700e+01	4.5216520791807310e-02
1.2302551372596700e+01	4.6501332836781803e-02
1.2302551372596700e+01	4.7905971765271296e-02
1.2302551372596700e+01	4.9227627530908487e-02
1.2302551372596700e+01	5.0609138623798122e-02
1.2302551372596700e+01	5.1959818234335348e-02
1.2302551372596700e+01	5.3373854612096455e-02
1.2302551372596700e+01	5.4735739706090414e-02
1.2302551372596700e+01	5.6128463916121744e-02
1.2302551372596700e+01	5.7509655666522747e-02
1.2302551372596700e+01	5.8778827440115214e-02
1.2302551372596700e+01	6.0233441518613352e-02
1.2302551372596700e+01	6.1534465691002412e-02
1.2302551372596700e+01	6.2921628816242275e-02
1.2302551372596700e+01	6.4249320925123379e-02
1.2302551372596700e+01	6.5723552383840603e-02
1.2302551372596700e+01	6.7000128503540174e-02
1.2302551372596700e+01	6.8449053817709243e-02
1.2302551372596700e+01	6.9769591946198209e-02
1.2302551372596700e+01	7.1214053127900218e-02
1.2302551372596700e+01	7.2460378841895823e-02
1.2302551372596700e+01	7.3879798349297310e-02
1.2302551372596700e+01	7.5250887519556969e-02
1.2302551372596700e+01	7.6621080990431023e-02
1.2302551372596700e+01	7.7986233766734456e-02
1.2302551372596700e+01	7.9297718208024115e-02
1.2302551372596700e+01	8.0715467621107387e-02
1.2302551372596700e+01	8.2066685611642806e-02
1.2302551372596700e+01	8.3488778919814363e-02
1.2302551372596700e+01	8.4776115812938604e-02
1.2302551372596700e+01	8.6198864072129455e-02
1.2302551372596700e+01	8.7561608981717415e-02
1.2302551372596700e+01	8.8921036932054429e-02
1.2302551372596700e+01	9.0340964695127327e-02
1.2302551372596700e+01	9.1648770001222776e-02
1.2302551372596700e+01	9.2988141525010448e-02
1.2302551372596700e+01	9.4466966834117760e-02
1.2302551372596700e+01	9.5805922021103954e-02
1.2302551372596700e+01	9.7175254499866276e-02
1.2302551372596700e+01	9.8567830359216596e-02
