8.2150078517587814e-03	3.5156218525229394e+02
1.6430015703517563e-02	3.5156219144893572e+02
2.4645023555276344e-02	3.5156112791033968e+02
3.2860031407035126e-02	3.5155818685715604e+02
4.9290047110552689e-02	3.5154067749901662e+02
6.5720062814070251e-02	3.5149354223089028e+02
8.2150078517587821e-02	3.5139421763812618e+02
9.8580094221105377e-02	3.5121381829042269e+02
1.1501010992462293e-01	3.5091734150456330e+02
1.3144012562814050e-01	3.5046401951697555e+02
1.9716018844221075e-01	3.4610496109617645e+02
2.6288025125628101e-01	3.3513139360600587e+02
3.2006292650753726e-01	3.1818960664643458e+02
3.7724560175879351e-01	2.9439051798412555e+02
4.3442827701004977e-01	2.6579268923091462e+02
4.9161095226130602e-01	2.3545385368470033e+02
5.5591885113065276e-01	2.0260007261721850e+02
6.2022674999999949e-01	1.7325075098510101e+02
6.8453464886934623e-01	1.4817081531356519e+02
7.4884254773869297e-01	1.2721657979584539e+02
8.7831089447236144e-01	9.5338537031999564e+01
1.0077792412060300e+00	7.3406875406063449e+01
1.1366322474874351e+00	5.8003594259757165e+01
1.2654852537688399e+00	4.6801228821117562e+01
1.5044117160804000e+00	3.2833257233795230e+01
1.7518062286432099e+00	2.3753646835367711e+01
2.0076619874371802e+00	1.7532063942458773e+01
2.2626972135678400e+00	1.3223330872750934e+01
2.5250322914572800e+00	1.0034662766165489e+01
2.7560971708542699e+00	7.9358192126468685e+00
3.0162214974874400e+00	6.1388952143046680e+00
3.2774139195979899e+00	4.7781917849415318e+00
3.5291212160804002e+00	3.7790217272371844e+00
3.7576955552763800e+00	3.0727183232286275e+00
4.0294925527638199e+00	2.4217880069334665e+00
4.2597402613065301e+00	1.9933789599494656e+00
4.5275730829145697e+00	1.6024787252083561e+00
4.7646505125628096e+00	1.3306066461349511e+00
5.0247620276381904e+00	1.0934992071942302e+00
5.2724497010050202e+00	9.1374023083034350e-01
5.5308858040200999e+00	7.6313646155501447e-01
5.7682108216080401e+00	6.5085802452157815e-01
6.0241979145728601e+00	5.5170171740253260e-01
6.2900965603015004e+00	4.6775986927729796e-01
6.5215621130653201e+00	4.0726839883617555e-01
6.7715512512562803e+00	3.5249338369210642e-01
7.0298144924623100e+00	3.0523436219403238e-01
7.2824746884422096e+00	2.6643351453165259e-01
7.5269364195979804e+00	2.3460341208365776e-01
7.7983694924623101e+00	2.0465025922315500e-01
8.0422641809045192e+00	1.8172759056464288e-01
8.3026738190954692e+00	1.6070020377385172e-01
8.5386436557788894e+00	1.4422377199467562e-01
8.7966210150753703e+00	1.2856538525090139e-01
9.0393576055276306e+00	1.1573500316683406e-01
9.2930872839195899e+00	1.0399545556750688e-01
9.5411544221105498e+00	9.3927826302761919e-02
9.8008577261306495e+00	8.4663513823956454e-02
1.0050982874371901e+01	7.6799418156383040e-02
1.0306771964824099e+01	6.9681282780400172e-02
1.0560442992462299e+01	6.3419912622736760e-02
1.0793540321608001e+01	5.8275928475558035e-02
1.1060696165829100e+01	5.3006083799130951e-02
1.1299643537688400e+01	4.8788990353961358e-02
1.1554411273869301e+01	4.4744770327256357e-02
1.1798256505025099e+01	4.1259322979125872e-02
1.2069015296482400e+01	3.7777691485662242e-02
1.2303472515075400e+01	3.5055116066713389e-02
1.2569583555276401e+01	3.2255509191856942e-02
1.2812114879397001e+01	2.9943492141335747e-02
1.3077406032663299e+01	2.7646780942547956e-02
1.3306307432160800e+01	2.5839652269835596e-02
1.3566999407035199e+01	2.3957688572228079e-02
1.3818814984924600e+01	2.2299768801188481e-02
1.4070466057788900e+01	2.0783766822970492e-02
1.4321191351758801e+01	1.9399330077071002e-02
1.4562059866834201e+01	1.8176243998434493e-02
1.4822445110552801e+01	1.6960524273223729e-02
1.5070611128140699e+01	1.5895043578321551e-02
1.5331794175879400e+01	1.4862499649116243e-02
1.5568227728643199e+01	1.3999164781916552e-02
1.5829531065326600e+01	1.3116682719237278e-02
1.6079814128140701e+01	1.2335694223055901e-02
1.6329487994974901e+01	1.1613677907300189e-02
1.6590273316582898e+01	1.0915049405393918e-02
1.6830466118090399e+01	1.0317483130825136e-02
1.7076456402009999e+01	9.7472815909551199e-03
1.7348058904522599e+01	9.1627164343546889e-03
1.7593972723618101e+01	8.6707894906440861e-03
1.7845465665829099e+01	8.2013755609505086e-03
1.8101227510050201e+01	7.7561242034408680e-03
1.8336322414572901e+01	7.3732048717678076e-03
1.8586925969849201e+01	6.9906875903604192e-03
1.8835621914572901e+01	6.6352966560156885e-03
1.9101649271356798e+01	6.2797816264442670e-03
1.9336406889447201e+01	5.9856318363504966e-03
1.9607268447236201e+01	5.6673203762409741e-03
1.9851700120602999e+01	5.3980401134828644e-03
2.0093552484924601e+01	5.1471616772821027e-03
2.0353621472361802e+01	4.8934347415492798e-03
2.0614742492462302e+01	4.6542174990226908e-03
2.0852323957286401e+01	4.4491399325216341e-03
2.1104624919597999e+01	4.2435719973651130e-03
2.1350846000000001e+01	4.0542801289244557e-03
2.1617752248743699e+01	3.8608540849657618e-03
2.1848700361809001e+01	3.7027153282678674e-03
2.2113952665829100e+01	3.5309458606769661e-03
2.2363303776381901e+01	3.3784644787984200e-03
2.2610246427135699e+01	3.2354829606568510e-03
2.2857385522613001e+01	3.0998812068628112e-03
2.3109451756281398e+01	2.9688148468436982e-03
2.3376637741206000e+01	2.8373607919919813e-03
2.3621621125628099e+01	2.7231657292006019e-03
2.3863451183417101e+01	2.6160203316159306e-03
2.4121963535175901e+01	2.5072465039521550e-03
2.4379913128140700e+01	2.4042867072526031e-03
2.4611438206030101e+01	2.3163383946112372e-03
2.4885696356783900e+01	2.2172960165541531e-03
2.5115182859296500e+01	2.1384607772587721e-03
2.5383593100502502e+01	2.0506471702950073e-03
2.5639764673366798e+01	1.9710025379754068e-03
2.5868495374371800e+01	1.9031321412065843e-03
2.6125726969849200e+01	1.8302576023329215e-03
2.6384663663316601e+01	1.7603889823472817e-03
2.6642369675879401e+01	1.6941316202851006e-03
2.6881296138190901e+01	1.6354651063771703e-03
2.7128690650753700e+01	1.5773707679536261e-03
2.7384546409547699e+01	1.5199773085504110e-03
2.7639581635678400e+01	1.4653424148172302e-03
2.7901916713567800e+01	1.4116807347264401e-03
2.8132981592964800e+01	1.3664360484865253e-03
2.8393105919598000e+01	1.3176485599446083e-03
2.8654298341708500e+01	1.2708319882565272e-03
2.8906005638190901e+01	1.2276668161443560e-03
2.9134579977386899e+01	1.1900455435920681e-03
2.9406376974874401e+01	1.1471661901306584e-03
2.9636624683417100e+01	1.1123433463969981e-03
2.9904457505025100e+01	1.0734819566506129e-03
3.0141534934673299e+01	1.0404895396314855e-03
3.0401646449748700e+01	1.0057365235625641e-03
3.0649334123115601e+01	9.7398197182135121e-04
3.0907770226130602e+01	9.4217404392144401e-04
3.1145095243718600e+01	9.1410035840420361e-04
3.1401082336683402e+01	8.8498124739455413e-04
3.1666980982411999e+01	8.5595191875094260e-04
3.1898446535175900e+01	8.3164499837560016e-04
3.2148435673366798e+01	8.0635407867732573e-04
3.2406698914572800e+01	7.8122759562164099e-04
3.2659359110552700e+01	7.5758628968590957e-04
3.2903820841708502e+01	7.3555734563108687e-04
3.3175253914572799e+01	7.1202775918636206e-04
3.3419148603015103e+01	6.9168280165460044e-04
3.3679558241206003e+01	6.7075587067257699e-04
3.3915528077889398e+01	6.5247228291655062e-04
3.4173505437185902e+01	6.3319059158199417e-04
3.4416242027638198e+01	6.1569418873669084e-04
3.4669971706030097e+01	5.9804656531581377e-04
3.4918038844221101e+01	5.8139990474394775e-04
3.5177742148241201e+01	5.6458828501401790e-04
3.5427867296482397e+01	5.4896731602098426e-04
3.5683656386934601e+01	5.3354733641962490e-04
3.5937327414572799e+01	5.1878607594365309e-04
3.6170424743718598e+01	5.0566947436289666e-04
3.6437580587939699e+01	4.9114204337759174e-04
3.6676527959799003e+01	4.7858802207491699e-04
3.6931295695979898e+01	4.6564146410830098e-04
3.7175140927135701e+01	4.5365746134886200e-04
3.7445899718592898e+01	4.4079894590397727e-04
3.7680356937185898e+01	4.3003056672681980e-04
3.7946467977386902e+01	4.1820370303632482e-04
3.8188999301507501e+01	4.0777694443725377e-04
3.8454290454773798e+01	3.9674109295862283e-04
3.8683191854271300e+01	3.8751758383936865e-04
3.8943883829145697e+01	3.7733713146803800e-04
3.9195699407035100e+01	3.6781881349398106e-04
3.9447350479899498e+01	3.5860466276015166e-04
3.9698075773869299e+01	3.4970956927884642e-04
3.9938944288944697e+01	3.4142244011295191e-04
4.0199329532663299e+01	3.3273805911908713e-04
4.0447495550251197e+01	3.2471672520386887e-04
4.0708678597989902e+01	3.1653398141732764e-04
4.0945112150753701e+01	3.0934776986805615e-04
4.1206415487437198e+01	3.0164127695641316e-04
4.1456698550251197e+01	2.9448353375339050e-04
4.1706372417085397e+01	2.8755350432728362e-04
4.1967157738693402e+01	2.8053133687825521e-04
4.2207350540200999e+01	2.7425232648540198e-04
4.2453340824120602e+01	2.6800278353965670e-04
4.2724943326633102e+01	2.6130790997291918e-04
4.2970857145728601e+01	2.5542566882857010e-04
4.3222350087939702e+01	2.4958016432089148e-04
4.3478111932160800e+01	2.4380592808092709e-04
4.3713206836683398e+01	2.3864486330551430e-04
4.3963810391959797e+01	2.3329281487246669e-04
4.4212506336683397e+01	2.2812901834000910e-04
4.4478533693467298e+01	2.2276252155700344e-04
4.4713291311557803e+01	2.1815730152888611e-04
4.4984152869346701e+01	2.1299070501449088e-04
4.5228584542713499e+01	2.0845891764610495e-04
4.5470436907035101e+01	2.0409296213457780e-04
4.5730505894472302e+01	1.9952493031804772e-04
4.5991626914572798e+01	1.9506627627993646e-04
4.6229208379397001e+01	1.9111727545051855e-04
4.6481509341708502e+01	1.8703240188651569e-04
4.6727730422110497e+01	1.8315065354506088e-04
4.6994636670854199e+01	1.7905586044984710e-04
4.7225584783919601e+01	1.7560469930857008e-04
4.7490837087939703e+01	1.7174286745114575e-04
4.7740188198492397e+01	1.6820888004269544e-04
4.7987130849246199e+01	1.6479816313639016e-04
4.8234269944723600e+01	1.6147084547165537e-04
4.8486336178391902e+01	1.5816324157945114e-04
4.8753522163316497e+01	1.5474917292069426e-04
4.8998505547738702e+01	1.5169939761980390e-04
4.9240335605527598e+01	1.4876221134653184e-04
4.9498847957286401e+01	1.4570058759489799e-04
4.9756797550251200e+01	1.4272373350985855e-04
5.0000000000000000e+01	1.3998638470210644e-04
