8.2150078517587814e-03	4.6874961364194149e+01
1.6430015703517563e-02	4.6874996630566081e+01
2.4645023555276344e-02	4.6874999882173455e+01
3.2860031407035126e-02	4.6874996556570309e+01
4.9290047110552689e-02	4.6874982582762698e+01
6.5720062814070251e-02	4.6874944924002556e+01
9.8580094221105377e-02	4.6874721165347388e+01
1.3144012562814050e-01	4.6874118743203077e+01
1.9716018844221075e-01	4.6870539046739886e+01
2.6288025125628101e-01	4.6860904709994784e+01
3.2006292650753726e-01	4.6844040529507822e+01
3.7724560175879351e-01	4.6815293100714172e+01
4.3442827701004977e-01	4.6770120594783251e+01
4.9161095226130602e-01	4.6703308398638953e+01
7.4884254773869297e-01	4.5968324942761292e+01
1.0077792412060300e+00	4.4050757663041253e+01
1.2654852537688399e+00	4.0525758056987392e+01
1.3849484849246201e+00	3.8350884572381446e+01
1.5044117160804000e+00	3.5905664195743967e+01
1.6281089723618050e+00	3.3176611285260670e+01
1.7518062286432099e+00	3.0346399894660543e+01
1.8797341080401950e+00	2.7414957826029237e+01
2.0076619874371802e+00	2.4567377515469801e+01
2.1351796005025099e+00	2.1879072220617999e+01
2.2626972135678400e+00	1.9384512897388124e+01
2.3938647525125600e+00	1.7045775798897893e+01
2.5250322914572800e+00	1.4946005635267735e+01
2.7560971708542699e+00	1.1811105314909007e+01
3.0162214974874400e+00	9.0529328577082069e+00
3.2774139195979899e+00	6.9565154780885772e+00
3.5291212160804002e+00	5.4317427644383010e+00
3.7576955552763800e+00	4.3689088240463736e+00
4.0294925527638199e+00	3.4046710159892593e+00
4.2597402613065301e+00	2.7797043542316082e+00
4.5275730829145697e+00	2.2170470960160342e+00
4.7646505125628096e+00	1.8303544321109013e+00
5.0247620276381904e+00	1.4964089922671200e+00
5.2724497010050202e+00	1.2453725801610098e+00
5.5308858040200999e+00	1.0365192974485047e+00
5.7682108216080401e+00	8.8170644217879779e-01
6.0241979145728601e+00	7.4563239796479708e-01
6.2900965603015004e+00	6.3091786112072290e-01
6.5215621130653201e+00	5.4852687895739161e-01
6.7715512512562803e+00	4.7412349217558786e-01
7.0298144924623100e+00	4.1008458939603781e-01
7.2824746884422096e+00	3.5761518681466747e-01
7.5269364195979804e+00	3.1464535091533935e-01
7.7983694924623101e+00	2.7426988006859576e-01
8.0422641809045192e+00	2.4341097183064567e-01
8.3026738190954692e+00	2.1513396640838470e-01
8.5386436557788894e+00	1.9299735788510280e-01
8.7966210150753703e+00	1.7197647559619481e-01
9.0393576055276306e+00	1.5476422277491925e-01
9.2930872839195899e+00	1.3902493374632685e-01
9.5411544221105498e+00	1.2553450306780758e-01
